,coef,lat,lon
0,1.78762e-18,46.0447,185.625
0,1.09662e-18,46.0447,188.438
0,7.82639e-19,46.0447,191.25
0,5.57258e-19,46.0447,194.062
0,3.09581e-19,46.0447,196.875
0,4.02387e-19,46.0447,199.688
0,4.82453e-19,46.0447,202.5
0,4.38015e-19,46.0447,205.312
0,3.6629e-19,46.0447,208.125
0,1.87755e-19,46.0447,210.938
0,9.09028e-20,46.0447,213.75
0,4.09698e-20,46.0447,216.562
0,1.3496e-20,46.0447,219.375
0,9.08933e-21,46.0447,222.188
0,1.95519e-20,46.0447,225
0,2.21432e-20,46.0447,227.812
0,1.44955e-21,46.0447,230.625
0,1.61077e-22,46.0447,233.438
0,10,46.0447,236.25
0,10,46.0447,239.062
0,10,46.0447,241.875
0,10,46.0447,244.688
0,10,46.0447,247.5
0,10,46.0447,250.312
0,10,46.0447,253.125
0,10,46.0447,255.938
0,10,46.0447,258.75
0,10,46.0447,261.562
0,10,46.0447,264.375
0,10,46.0447,267.188
0,10,46.0447,270
0,10,46.0447,272.812
0,10,46.0447,275.625
0,10,46.0447,278.438
0,10,46.0447,281.25
0,10,46.0447,284.062
0,10,46.0447,286.875
0,10,46.0447,289.688
0,10,46.0447,292.5
0,10,46.0447,295.312
0,10,46.0447,298.125
0,10,46.0447,300.938
0,10,46.0447,303.75
0,10,46.0447,306.562
0,3.96929e-16,46.0447,309.375
0,5.12968e-12,46.0447,312.188
0,2.53003e-12,46.0447,315
0,9.2654e-11,46.0447,317.812
0,6.29623e-07,46.0447,320.625
0,3.2305e-05,46.0447,323.438
0,0.000166228,46.0447,326.25
0,6.15066e-05,46.0447,329.062
0,5.04202e-06,46.0447,331.875
0,9.07921e-08,46.0447,334.688
0,8.97576e-09,46.0447,337.5
0,1.06947e-09,46.0447,340.312
0,3.81062e-12,46.0447,343.125
0,1.73622e-14,46.0447,345.938
0,6.27756e-15,46.0447,348.75
0,3.26691e-14,46.0447,351.562
0,2.72051e-14,46.0447,354.375
0,10,43.2542,357.188
0,10,43.2542,0
0,10,43.2542,2.8125
0,10,43.2542,5.625
0,10,43.2542,8.4375
0,10,43.2542,11.25
0,10,43.2542,14.0625
0,10,43.2542,16.875
0,10,43.2542,19.6875
0,10,43.2542,22.5
0,10,43.2542,25.3125
0,10,43.2542,28.125
0,10,43.2542,30.9375
0,10,43.2542,33.75
0,10,43.2542,36.5625
0,10,43.2542,39.375
0,10,43.2542,42.1875
0,10,43.2542,45
0,10,43.2542,47.8125
0,10,43.2542,50.625
0,10,43.2542,53.4375
0,10,43.2542,56.25
0,10,43.2542,59.0625
0,10,43.2542,61.875
0,10,43.2542,64.6875
0,10,43.2542,67.5
0,10,43.2542,70.3125
0,10,43.2542,73.125
0,10,43.2542,75.9375
0,10,43.2542,78.75
0,10,43.2542,81.5625
0,10,43.2542,84.375
0,10,43.2542,87.1875
0,10,43.2542,90
0,10,43.2542,92.8125
0,10,43.2542,95.625
0,10,43.2542,98.4375
0,10,43.2542,101.25
0,10,43.2542,104.062
0,10,43.2542,106.875
0,10,43.2542,109.688
0,10,43.2542,112.5
0,10,43.2542,115.312
0,10,43.2542,118.125
0,10,43.2542,120.938
0,10,43.2542,123.75
0,10,43.2542,126.562
0,10,43.2542,129.375
0,10,43.2542,132.188
0,10,43.2542,135
0,4.8602e-16,43.2542,137.812
0,10,43.2542,140.625
0,10,43.2542,143.438
0,10,43.2542,146.25
0,4.59899e-13,43.2542,149.062
0,2.81262e-15,43.2542,151.875
0,9.51866e-16,43.2542,154.688
0,6.13674e-16,43.2542,157.5
0,1.98465e-14,43.2542,160.312
0,2.52136e-14,43.2542,163.125
0,3.73427e-15,43.2542,165.938
0,2.38862e-16,43.2542,168.75
0,1.31581e-16,43.2542,171.562
0,3.43737e-16,43.2542,174.375
0,2.25531e-16,43.2542,177.188
0,4.93223e-17,43.2542,180
0,9.09765e-17,43.2542,182.812
0,1.53779e-16,43.2542,185.625
0,2.32532e-17,43.2542,188.438
0,2.2464e-18,43.2542,191.25
0,4.9275e-19,43.2542,194.062
0,2.87197e-19,43.2542,196.875
0,2.95373e-19,43.2542,199.688
0,3.40642e-19,43.2542,202.5
0,2.9801e-19,43.2542,205.312
0,2.34915e-19,43.2542,208.125
0,1.3784e-19,43.2542,210.938
0,7.56406e-20,43.2542,213.75
0,2.51256e-20,43.2542,216.562
0,9.56433e-21,43.2542,219.375
0,7.57746e-21,43.2542,222.188
0,1.07652e-20,43.2542,225
0,1.56224e-20,43.2542,227.812
0,1.55089e-21,43.2542,230.625
0,3.71681e-22,43.2542,233.438
0,10,43.2542,236.25
0,10,43.2542,239.062
0,10,43.2542,241.875
0,10,43.2542,244.688
0,10,43.2542,247.5
0,10,43.2542,250.312
0,10,43.2542,253.125
0,10,43.2542,255.938
0,10,43.2542,258.75
0,10,43.2542,261.562
0,10,43.2542,264.375
0,10,43.2542,267.188
0,10,43.2542,270
0,10,43.2542,272.812
0,10,43.2542,275.625
0,10,43.2542,278.438
0,10,43.2542,281.25
0,10,43.2542,284.062
0,10,43.2542,286.875
0,10,43.2542,289.688
0,7.9568e-17,43.2542,292.5
0,10,43.2542,295.312
0,3.93443e-14,43.2542,298.125
0,7.77692e-13,43.2542,300.938
0,2.34381e-10,43.2542,303.75
0,8.61821e-13,43.2542,306.562
0,2.73535e-15,43.2542,309.375
0,1.07823e-10,43.2542,312.188
0,2.5674e-08,43.2542,315
0,1.53939e-08,43.2542,317.812
0,4.81479e-09,43.2542,320.625
0,2.95727e-09,43.2542,323.438
0,2.3123e-09,43.2542,326.25
0,1.69787e-08,43.2542,329.062
0,2.5409e-09,43.2542,331.875
0,2.0425e-10,43.2542,334.688
0,9.36654e-12,43.2542,337.5
0,1.34638e-13,43.2542,340.312
0,1.39476e-16,43.2542,343.125
0,1.26759e-17,43.2542,345.938
0,1.10933e-14,43.2542,348.75
0,10,43.2542,351.562
0,10,43.2542,354.375
0,10,40.4636,357.188
0,10,40.4636,0
0,10,40.4636,2.8125
0,1.09528e-21,40.4636,5.625
0,10,40.4636,8.4375
0,4.46242e-21,40.4636,11.25
0,10,40.4636,14.0625
0,10,40.4636,16.875
0,10,40.4636,19.6875
0,10,40.4636,22.5
0,10,40.4636,25.3125
0,10,40.4636,28.125
0,10,40.4636,30.9375
0,10,40.4636,33.75
0,10,40.4636,36.5625
0,10,40.4636,39.375
0,10,40.4636,42.1875
0,10,40.4636,45
0,10,40.4636,47.8125
0,10,40.4636,50.625
0,10,40.4636,53.4375
0,10,40.4636,56.25
0,10,40.4636,59.0625
0,10,40.4636,61.875
0,10,40.4636,64.6875
0,10,40.4636,67.5
0,10,40.4636,70.3125
0,10,40.4636,73.125
0,10,40.4636,75.9375
0,10,40.4636,78.75
0,10,40.4636,81.5625
0,10,40.4636,84.375
0,10,40.4636,87.1875
0,10,40.4636,90
0,10,40.4636,92.8125
0,10,40.4636,95.625
0,10,40.4636,98.4375
0,10,40.4636,101.25
0,10,40.4636,104.062
0,10,40.4636,106.875
0,10,40.4636,109.688
0,10,40.4636,112.5
0,10,40.4636,115.312
0,10,40.4636,118.125
0,10,40.4636,120.938
0,10,40.4636,123.75
0,10,40.4636,126.562
0,10,40.4636,129.375
0,1.72187e-15,40.4636,132.188
0,6.28132e-17,40.4636,135
0,10,40.4636,137.812
0,10,40.4636,140.625
0,1.94379e-10,40.4636,143.438
0,4.62886e-10,40.4636,146.25
0,5.17619e-11,40.4636,149.062
0,9.73764e-12,40.4636,151.875
0,5.634e-12,40.4636,154.688
0,8.30558e-12,40.4636,157.5
0,1.33266e-11,40.4636,160.312
0,2.4722e-13,40.4636,163.125
0,2.05333e-15,40.4636,165.938
0,8.06814e-17,40.4636,168.75
0,4.68097e-17,40.4636,171.562
0,5.65081e-17,40.4636,174.375
0,1.84157e-17,40.4636,177.188
0,8.62989e-18,40.4636,180
0,4.23148e-18,40.4636,182.812
0,1.04891e-18,40.4636,185.625
0,2.57762e-19,40.4636,188.438
0,9.73966e-20,40.4636,191.25
0,4.68775e-20,40.4636,194.062
0,1.34034e-19,40.4636,196.875
0,4.70325e-19,40.4636,199.688
0,4.49479e-19,40.4636,202.5
0,3.78523e-19,40.4636,205.312
0,2.50335e-19,40.4636,208.125
0,1.60964e-19,40.4636,210.938
0,2.56337e-19,40.4636,213.75
0,1.20494e-19,40.4636,216.562
0,2.84365e-20,40.4636,219.375
0,2.97489e-20,40.4636,222.188
0,3.72049e-20,40.4636,225
0,2.21603e-20,40.4636,227.812
0,1.378e-20,40.4636,230.625
0,1.16572e-21,40.4636,233.438
0,10,40.4636,236.25
0,10,40.4636,239.062
0,10,40.4636,241.875
0,10,40.4636,244.688
0,10,40.4636,247.5
0,10,40.4636,250.312
0,10,40.4636,253.125
0,10,40.4636,255.938
0,10,40.4636,258.75
0,10,40.4636,261.562
0,10,40.4636,264.375
0,10,40.4636,267.188
0,10,40.4636,270
0,10,40.4636,272.812
0,10,40.4636,275.625
0,10,40.4636,278.438
0,10,40.4636,281.25
0,10,40.4636,284.062
0,10,40.4636,286.875
0,10,40.4636,289.688
0,6.8382e-14,40.4636,292.5
0,8.08408e-13,40.4636,295.312
0,1.04172e-11,40.4636,298.125
0,1.69525e-11,40.4636,300.938
0,2.97064e-12,40.4636,303.75
0,1.49961e-12,40.4636,306.562
0,4.21358e-11,40.4636,309.375
0,2.38543e-09,40.4636,312.188
0,4.68635e-09,40.4636,315
0,3.66344e-09,40.4636,317.812
0,7.46108e-11,40.4636,320.625
0,1.09829e-11,40.4636,323.438
0,2.68163e-12,40.4636,326.25
0,7.32943e-12,40.4636,329.062
0,3.99163e-12,40.4636,331.875
0,3.48335e-13,40.4636,334.688
0,2.4447e-15,40.4636,337.5
0,7.32421e-17,40.4636,340.312
0,2.49602e-15,40.4636,343.125
0,1.45503e-16,40.4636,345.938
0,1.0462e-14,40.4636,348.75
0,10,40.4636,351.562
0,10,40.4636,354.375
0,10,37.6731,357.188
0,10,37.6731,0
0,10,37.6731,2.8125
0,10,37.6731,5.625
0,10,37.6731,8.4375
0,10,37.6731,11.25
0,10,37.6731,14.0625
0,10,37.6731,16.875
0,2.98952e-20,37.6731,19.6875
0,10,37.6731,22.5
0,10,37.6731,25.3125
0,10,37.6731,28.125
0,10,37.6731,30.9375
0,10,37.6731,33.75
0,10,37.6731,36.5625
0,10,37.6731,39.375
0,10,37.6731,42.1875
0,10,37.6731,45
0,10,37.6731,47.8125
0,10,37.6731,50.625
0,10,37.6731,53.4375
0,10,37.6731,56.25
0,10,37.6731,59.0625
0,10,37.6731,61.875
0,10,37.6731,64.6875
0,10,37.6731,67.5
0,10,37.6731,70.3125
0,10,37.6731,73.125
0,10,37.6731,75.9375
0,10,37.6731,78.75
0,10,37.6731,81.5625
0,10,37.6731,84.375
0,10,37.6731,87.1875
0,10,37.6731,90
0,10,37.6731,92.8125
0,10,37.6731,95.625
0,10,37.6731,98.4375
0,10,37.6731,101.25
0,10,37.6731,104.062
0,10,37.6731,106.875
0,10,37.6731,109.688
0,10,37.6731,112.5
0,10,37.6731,115.312
0,10,37.6731,118.125
0,10,37.6731,120.938
0,7.22364e-16,37.6731,123.75
0,10,37.6731,126.562
0,10,37.6731,129.375
0,3.04398e-12,37.6731,132.188
0,1.69832e-16,37.6731,135
0,10,37.6731,137.812
0,10,37.6731,140.625
0,4.75899e-10,37.6731,143.438
0,2.28758e-11,37.6731,146.25
0,3.48086e-12,37.6731,149.062
0,7.64497e-13,37.6731,151.875
0,1.23903e-13,37.6731,154.688
0,3.41521e-14,37.6731,157.5
0,5.5366e-15,37.6731,160.312
0,1.15837e-15,37.6731,163.125
0,4.38491e-16,37.6731,165.938
0,1.35439e-16,37.6731,168.75
0,7.14544e-17,37.6731,171.562
0,2.80114e-17,37.6731,174.375
0,9.17856e-18,37.6731,177.188
0,2.86577e-18,37.6731,180
0,1.17917e-18,37.6731,182.812
0,9.39213e-19,37.6731,185.625
0,3.57189e-19,37.6731,188.438
0,4.98474e-20,37.6731,191.25
0,5.19852e-20,37.6731,194.062
0,2.56219e-19,37.6731,196.875
0,3.69953e-19,37.6731,199.688
0,6.99034e-19,37.6731,202.5
0,5.84962e-19,37.6731,205.312
0,3.89776e-19,37.6731,208.125
0,3.46238e-19,37.6731,210.938
0,2.81295e-19,37.6731,213.75
0,1.18907e-19,37.6731,216.562
0,1.32149e-20,37.6731,219.375
0,5.27257e-21,37.6731,222.188
0,6.08147e-21,37.6731,225
0,7.40649e-20,37.6731,227.812
0,5.40248e-20,37.6731,230.625
0,4.08205e-22,37.6731,233.438
0,10,37.6731,236.25
0,10,37.6731,239.062
0,10,37.6731,241.875
0,10,37.6731,244.688
0,10,37.6731,247.5
0,10,37.6731,250.312
0,10,37.6731,253.125
0,10,37.6731,255.938
0,10,37.6731,258.75
0,10,37.6731,261.562
0,10,37.6731,264.375
0,10,37.6731,267.188
0,10,37.6731,270
0,10,37.6731,272.812
0,10,37.6731,275.625
0,10,37.6731,278.438
0,10,37.6731,281.25
0,10,37.6731,284.062
0,7.19508e-15,37.6731,286.875
0,2.79416e-15,37.6731,289.688
0,1.21674e-15,37.6731,292.5
0,4.94886e-15,37.6731,295.312
0,1.51301e-14,37.6731,298.125
0,1.2199e-12,37.6731,300.938
0,1.39114e-12,37.6731,303.75
0,1.53832e-12,37.6731,306.562
0,6.36419e-11,37.6731,309.375
0,8.94942e-11,37.6731,312.188
0,1.18143e-10,37.6731,315
0,1.92151e-11,37.6731,317.812
0,1.04345e-13,37.6731,320.625
0,3.30605e-15,37.6731,323.438
0,3.30813e-15,37.6731,326.25
0,1.07062e-15,37.6731,329.062
0,3.61855e-16,37.6731,331.875
0,3.25612e-17,37.6731,334.688
0,1.34401e-18,37.6731,337.5
0,2.93181e-17,37.6731,340.312
0,4.26447e-15,37.6731,343.125
0,1.17385e-19,37.6731,345.938
0,2.77877e-18,37.6731,348.75
0,10,37.6731,351.562
0,10,37.6731,354.375
0,10,34.8825,357.188
0,10,34.8825,0
0,10,34.8825,2.8125
0,10,34.8825,5.625
0,10,34.8825,8.4375
0,10,34.8825,11.25
0,4.2416e-23,34.8825,14.0625
0,7.94017e-22,34.8825,16.875
0,3.38278e-21,34.8825,19.6875
0,7.38243e-21,34.8825,22.5
0,10,34.8825,25.3125
0,1.22039e-20,34.8825,28.125
0,5.05937e-20,34.8825,30.9375
0,10,34.8825,33.75
0,10,34.8825,36.5625
0,10,34.8825,39.375
0,10,34.8825,42.1875
0,10,34.8825,45
0,10,34.8825,47.8125
0,10,34.8825,50.625
0,10,34.8825,53.4375
0,10,34.8825,56.25
0,10,34.8825,59.0625
0,10,34.8825,61.875
0,10,34.8825,64.6875
0,10,34.8825,67.5
0,10,34.8825,70.3125
0,10,34.8825,73.125
0,10,34.8825,75.9375
0,10,34.8825,78.75
0,10,34.8825,81.5625
0,10,34.8825,84.375
0,10,34.8825,87.1875
0,10,34.8825,90
0,10,34.8825,92.8125
0,10,34.8825,95.625
0,10,34.8825,98.4375
0,10,34.8825,101.25
0,10,34.8825,104.062
0,10,34.8825,106.875
0,10,34.8825,109.688
0,10,34.8825,112.5
0,10,34.8825,115.312
0,10,34.8825,118.125
0,10,34.8825,120.938
0,2.0418e-15,34.8825,123.75
0,10,34.8825,126.562
0,10,34.8825,129.375
0,10,34.8825,132.188
0,10,34.8825,135
0,10,34.8825,137.812
0,10,34.8825,140.625
0,4.51951e-12,34.8825,143.438
0,6.07278e-13,34.8825,146.25
0,5.17784e-14,34.8825,149.062
0,3.31339e-15,34.8825,151.875
0,3.1393e-16,34.8825,154.688
0,5.1293e-17,34.8825,157.5
0,3.54691e-17,34.8825,160.312
0,4.10372e-17,34.8825,163.125
0,2.75324e-17,34.8825,165.938
0,1.20666e-17,34.8825,168.75
0,5.04345e-18,34.8825,171.562
0,2.76616e-18,34.8825,174.375
0,1.0125e-18,34.8825,177.188
0,3.95715e-19,34.8825,180
0,1.73138e-19,34.8825,182.812
0,2.22939e-19,34.8825,185.625
0,1.25155e-19,34.8825,188.438
0,1.10937e-19,34.8825,191.25
0,1.44584e-19,34.8825,194.062
0,2.05011e-19,34.8825,196.875
0,3.62316e-19,34.8825,199.688
0,7.48003e-19,34.8825,202.5
0,9.51556e-19,34.8825,205.312
0,6.61589e-19,34.8825,208.125
0,4.31791e-19,34.8825,210.938
0,2.08343e-19,34.8825,213.75
0,3.48598e-20,34.8825,216.562
0,6.9819e-21,34.8825,219.375
0,7.04599e-21,34.8825,222.188
0,7.76341e-21,34.8825,225
0,8.38577e-21,34.8825,227.812
0,8.53168e-21,34.8825,230.625
0,1.13241e-21,34.8825,233.438
0,3.96485e-21,34.8825,236.25
0,10,34.8825,239.062
0,10,34.8825,241.875
0,10,34.8825,244.688
0,10,34.8825,247.5
0,10,34.8825,250.312
0,10,34.8825,253.125
0,10,34.8825,255.938
0,10,34.8825,258.75
0,10,34.8825,261.562
0,10,34.8825,264.375
0,10,34.8825,267.188
0,10,34.8825,270
0,10,34.8825,272.812
0,10,34.8825,275.625
0,10,34.8825,278.438
0,10,34.8825,281.25
0,10,34.8825,284.062
0,3.18971e-18,34.8825,286.875
0,4.19321e-18,34.8825,289.688
0,2.9901e-17,34.8825,292.5
0,1.45886e-15,34.8825,295.312
0,5.64416e-15,34.8825,298.125
0,3.97717e-14,34.8825,300.938
0,3.5722e-14,34.8825,303.75
0,7.46997e-15,34.8825,306.562
0,2.31289e-16,34.8825,309.375
0,4.63877e-17,34.8825,312.188
0,3.25538e-17,34.8825,315
0,1.44242e-17,34.8825,317.812
0,3.79208e-19,34.8825,320.625
0,2.48723e-20,34.8825,323.438
0,2.61425e-21,34.8825,326.25
0,6.09674e-22,34.8825,329.062
0,8.40727e-22,34.8825,331.875
0,5.30278e-21,34.8825,334.688
0,1.97089e-19,34.8825,337.5
0,1.92008e-17,34.8825,340.312
0,1.93132e-20,34.8825,343.125
0,1.36493e-20,34.8825,345.938
0,3.72102e-19,34.8825,348.75
0,10,34.8825,351.562
0,10,34.8825,354.375
0,10,32.0919,357.188
0,10,32.0919,0
0,10,32.0919,2.8125
0,10,32.0919,5.625
0,10,32.0919,8.4375
0,10,32.0919,11.25
0,10,32.0919,14.0625
0,10,32.0919,16.875
0,10,32.0919,19.6875
0,10,32.0919,22.5
0,10,32.0919,25.3125
0,10,32.0919,28.125
0,10,32.0919,30.9375
0,10,32.0919,33.75
0,10,32.0919,36.5625
0,10,32.0919,39.375
0,10,32.0919,42.1875
0,10,32.0919,45
0,10,32.0919,47.8125
0,10,32.0919,50.625
0,10,32.0919,53.4375
0,10,32.0919,56.25
0,10,32.0919,59.0625
0,10,32.0919,61.875
0,10,32.0919,64.6875
0,10,32.0919,67.5
0,10,32.0919,70.3125
0,10,32.0919,73.125
0,10,32.0919,75.9375
0,10,32.0919,78.75
0,10,32.0919,81.5625
0,10,32.0919,84.375
0,10,32.0919,87.1875
0,10,32.0919,90
0,10,32.0919,92.8125
0,10,32.0919,95.625
0,10,32.0919,98.4375
0,10,32.0919,101.25
0,10,32.0919,104.062
0,10,32.0919,106.875
0,10,32.0919,109.688
0,10,32.0919,112.5
0,10,32.0919,115.312
0,10,32.0919,118.125
0,10,32.0919,120.938
0,7.60717e-18,32.0919,123.75
0,6.32456e-17,32.0919,126.562
0,10,32.0919,129.375
0,10,32.0919,132.188
0,10,32.0919,135
0,3.48807e-15,32.0919,137.812
0,2.61086e-15,32.0919,140.625
0,2.43115e-17,32.0919,143.438
0,3.12684e-17,32.0919,146.25
0,8.945e-18,32.0919,149.062
0,9.72396e-19,32.0919,151.875
0,1.53633e-19,32.0919,154.688
0,7.01838e-20,32.0919,157.5
0,5.11715e-20,32.0919,160.312
0,1.74663e-19,32.0919,163.125
0,7.3994e-19,32.0919,165.938
0,9.18834e-19,32.0919,168.75
0,1.39876e-18,32.0919,171.562
0,1.26987e-18,32.0919,174.375
0,9.60042e-19,32.0919,177.188
0,4.42839e-19,32.0919,180
0,2.52377e-19,32.0919,182.812
0,2.96802e-19,32.0919,185.625
0,1.85741e-19,32.0919,188.438
0,2.64779e-19,32.0919,191.25
0,1.10876e-18,32.0919,194.062
0,2.33947e-18,32.0919,196.875
0,3.02271e-18,32.0919,199.688
0,4.42061e-18,32.0919,202.5
0,2.11827e-18,32.0919,205.312
0,5.65967e-19,32.0919,208.125
0,1.35749e-19,32.0919,210.938
0,8.60134e-20,32.0919,213.75
0,1.66993e-20,32.0919,216.562
0,3.3212e-21,32.0919,219.375
0,3.65696e-21,32.0919,222.188
0,8.23996e-21,32.0919,225
0,3.71356e-20,32.0919,227.812
0,1.25506e-20,32.0919,230.625
0,1.37864e-21,32.0919,233.438
0,1.45288e-21,32.0919,236.25
0,5.58571e-22,32.0919,239.062
0,10,32.0919,241.875
0,10,32.0919,244.688
0,10,32.0919,247.5
0,10,32.0919,250.312
0,10,32.0919,253.125
0,10,32.0919,255.938
0,10,32.0919,258.75
0,10,32.0919,261.562
0,10,32.0919,264.375
0,10,32.0919,267.188
0,10,32.0919,270
0,10,32.0919,272.812
0,10,32.0919,275.625
0,10,32.0919,278.438
0,10,32.0919,281.25
0,9.02274e-21,32.0919,284.062
0,1.04827e-20,32.0919,286.875
0,1.3322e-19,32.0919,289.688
0,1.22074e-19,32.0919,292.5
0,1.59967e-19,32.0919,295.312
0,1.56029e-19,32.0919,298.125
0,3.94628e-20,32.0919,300.938
0,1.53144e-20,32.0919,303.75
0,4.92973e-21,32.0919,306.562
0,4.78969e-21,32.0919,309.375
0,1.84628e-21,32.0919,312.188
0,3.93749e-22,32.0919,315
0,7.95963e-23,32.0919,317.812
0,4.02791e-24,32.0919,320.625
0,7.16992e-25,32.0919,323.438
0,1.01585e-24,32.0919,326.25
0,3.89394e-22,32.0919,329.062
0,3.06385e-20,32.0919,331.875
0,2.99667e-19,32.0919,334.688
0,6.38409e-19,32.0919,337.5
0,1.0852e-20,32.0919,340.312
0,1.04074e-20,32.0919,343.125
0,1.92529e-21,32.0919,345.938
0,3.15292e-17,32.0919,348.75
0,10,32.0919,351.562
0,10,32.0919,354.375
0,10,29.3014,357.188
0,10,29.3014,0
0,10,29.3014,2.8125
0,10,29.3014,5.625
0,10,29.3014,8.4375
0,10,29.3014,11.25
0,10,29.3014,14.0625
0,10,29.3014,16.875
0,10,29.3014,19.6875
0,10,29.3014,22.5
0,10,29.3014,25.3125
0,10,29.3014,28.125
0,10,29.3014,30.9375
0,10,29.3014,33.75
0,10,29.3014,36.5625
0,10,29.3014,39.375
0,10,29.3014,42.1875
0,10,29.3014,45
0,10,29.3014,47.8125
0,10,29.3014,50.625
0,10,29.3014,53.4375
0,10,29.3014,56.25
0,10,29.3014,59.0625
0,10,29.3014,61.875
0,10,29.3014,64.6875
0,10,29.3014,67.5
0,10,29.3014,70.3125
0,10,29.3014,73.125
0,10,29.3014,75.9375
0,10,29.3014,78.75
0,10,29.3014,81.5625
0,10,29.3014,84.375
0,10,29.3014,87.1875
0,10,29.3014,90
0,10,29.3014,92.8125
0,10,29.3014,95.625
0,10,29.3014,98.4375
0,10,29.3014,101.25
0,10,29.3014,104.062
0,10,29.3014,106.875
0,10,29.3014,109.688
0,10,29.3014,112.5
0,10,29.3014,115.312
0,10,29.3014,118.125
0,10,29.3014,120.938
0,1.19441e-16,29.3014,123.75
0,6.57582e-17,29.3014,126.562
0,1.43533e-15,29.3014,129.375
0,3.9614e-15,29.3014,132.188
0,5.01752e-17,29.3014,135
0,1.3395e-16,29.3014,137.812
0,3.11525e-18,29.3014,140.625
0,3.44545e-19,29.3014,143.438
0,1.13162e-19,29.3014,146.25
0,1.02306e-19,29.3014,149.062
0,7.41016e-20,29.3014,151.875
0,1.79504e-19,29.3014,154.688
0,7.61558e-19,29.3014,157.5
0,2.34684e-18,29.3014,160.312
0,3.80257e-18,29.3014,163.125
0,5.55721e-18,29.3014,165.938
0,3.68024e-18,29.3014,168.75
0,1.98821e-18,29.3014,171.562
0,1.72925e-18,29.3014,174.375
0,1.34067e-18,29.3014,177.188
0,1.11859e-18,29.3014,180
0,1.13076e-18,29.3014,182.812
0,1.24361e-18,29.3014,185.625
0,2.22221e-18,29.3014,188.438
0,3.85678e-18,29.3014,191.25
0,9.46861e-18,29.3014,194.062
0,1.5844e-17,29.3014,196.875
0,9.23038e-18,29.3014,199.688
0,2.17322e-18,29.3014,202.5
0,3.31348e-19,29.3014,205.312
0,3.30785e-20,29.3014,208.125
0,4.19991e-21,29.3014,210.938
0,3.06866e-21,29.3014,213.75
0,4.15514e-21,29.3014,216.562
0,7.95061e-21,29.3014,219.375
0,6.96359e-21,29.3014,222.188
0,5.9389e-21,29.3014,225
0,1.49545e-20,29.3014,227.812
0,7.38112e-21,29.3014,230.625
0,3.66366e-22,29.3014,233.438
0,5.53242e-23,29.3014,236.25
0,1.43199e-22,29.3014,239.062
0,3.60261e-21,29.3014,241.875
0,10,29.3014,244.688
0,10,29.3014,247.5
0,10,29.3014,250.312
0,10,29.3014,253.125
0,10,29.3014,255.938
0,10,29.3014,258.75
0,10,29.3014,261.562
0,10,29.3014,264.375
0,10,29.3014,267.188
0,10,29.3014,270
0,10,29.3014,272.812
0,10,29.3014,275.625
0,10,29.3014,278.438
0,2.60952e-23,29.3014,281.25
0,5.33827e-23,29.3014,284.062
0,2.33353e-21,29.3014,286.875
0,4.15603e-20,29.3014,289.688
0,1.28051e-21,29.3014,292.5
0,3.06451e-22,29.3014,295.312
0,1.18403e-22,29.3014,298.125
0,4.26618e-23,29.3014,300.938
0,7.17513e-23,29.3014,303.75
0,5.92296e-23,29.3014,306.562
0,4.86082e-23,29.3014,309.375
0,9.41336e-23,29.3014,312.188
0,1.68956e-22,29.3014,315
0,2.45675e-22,29.3014,317.812
0,5.19431e-22,29.3014,320.625
0,2.29429e-21,29.3014,323.438
0,2.41559e-20,29.3014,326.25
0,8.96232e-20,29.3014,329.062
0,9.85862e-20,29.3014,331.875
0,6.10892e-21,29.3014,334.688
0,1.76633e-22,29.3014,337.5
0,1.07428e-22,29.3014,340.312
0,1.19243e-21,29.3014,343.125
0,9.17407e-20,29.3014,345.938
0,10,29.3014,348.75
0,10,29.3014,351.562
0,10,29.3014,354.375
0,10,26.5108,357.188
0,10,26.5108,0
0,10,26.5108,2.8125
0,10,26.5108,5.625
0,10,26.5108,8.4375
0,10,26.5108,11.25
0,10,26.5108,14.0625
0,10,26.5108,16.875
0,10,26.5108,19.6875
0,10,26.5108,22.5
0,10,26.5108,25.3125
0,10,26.5108,28.125
0,10,26.5108,30.9375
0,10,26.5108,33.75
0,10,26.5108,36.5625
0,10,26.5108,39.375
0,10,26.5108,42.1875
0,10,26.5108,45
0,10,26.5108,47.8125
0,10,26.5108,50.625
0,10,26.5108,53.4375
0,10,26.5108,56.25
0,10,26.5108,59.0625
0,10,26.5108,61.875
0,10,26.5108,64.6875
0,10,26.5108,67.5
0,10,26.5108,70.3125
0,10,26.5108,73.125
0,10,26.5108,75.9375
0,10,26.5108,78.75
0,10,26.5108,81.5625
0,10,26.5108,84.375
0,10,26.5108,87.1875
0,10,26.5108,90
0,10,26.5108,92.8125
0,10,26.5108,95.625
0,10,26.5108,98.4375
0,10,26.5108,101.25
0,10,26.5108,104.062
0,10,26.5108,106.875
0,10,26.5108,109.688
0,10,26.5108,112.5
0,10,26.5108,115.312
0,10,26.5108,118.125
0,10,26.5108,120.938
0,1.95836e-18,26.5108,123.75
0,2.32241e-15,26.5108,126.562
0,3.02277e-15,26.5108,129.375
0,1.47291e-17,26.5108,132.188
0,2.12033e-18,26.5108,135
0,2.3176e-18,26.5108,137.812
0,1.15289e-17,26.5108,140.625
0,1.43355e-17,26.5108,143.438
0,1.09115e-17,26.5108,146.25
0,9.74337e-18,26.5108,149.062
0,1.14132e-17,26.5108,151.875
