,coef,lat,lon
0,0,-87.8638,202.5
0,0,-87.8638,205.312
0,0,-87.8638,208.125
0,0,-87.8638,210.938
0,0,-87.8638,213.75
0,0,-87.8638,216.562
0,0,-87.8638,219.375
0,0,-87.8638,222.188
0,0,-87.8638,225
0,0,-87.8638,227.812
0,0,-87.8638,230.625
0,0,-87.8638,233.438
0,0,-87.8638,236.25
0,0,-87.8638,239.062
0,0,-87.8638,241.875
0,0,-87.8638,244.688
0,0,-87.8638,247.5
0,0,-87.8638,250.312
0,0,-87.8638,253.125
0,0,-87.8638,255.938
0,0,-87.8638,258.75
0,0,-87.8638,261.562
0,0,-87.8638,264.375
0,0,-87.8638,267.188
0,0,-87.8638,270
0,0,-87.8638,272.812
0,0,-87.8638,275.625
0,0,-87.8638,278.438
0,0,-87.8638,281.25
0,0,-87.8638,284.062
0,0,-87.8638,286.875
0,0,-87.8638,289.688
0,0,-87.8638,292.5
0,0,-87.8638,295.312
0,0,-87.8638,298.125
0,0,-87.8638,300.938
0,0,-87.8638,303.75
0,0,-87.8638,306.562
0,0,-87.8638,309.375
0,0,-87.8638,312.188
0,0,-87.8638,315
0,0,-87.8638,317.812
0,0,-87.8638,320.625
0,0,-87.8638,323.438
0,0,-87.8638,326.25
0,0,-87.8638,329.062
0,0,-87.8638,331.875
0,0,-87.8638,334.688
0,0,-87.8638,337.5
0,0,-87.8638,340.312
0,0,-87.8638,343.125
0,0,-87.8638,345.938
0,0,-87.8638,348.75
0,0,-87.8638,351.562
0,0,-87.8638,354.375
0,0.0651271,87.8638,357.188
0,0.058231,87.8638,0
0,0.0512925,87.8638,2.8125
0,0.0441954,87.8638,5.625
0,0.0371266,87.8638,8.4375
0,0.0302771,87.8638,11.25
0,0.0231416,87.8638,14.0625
0,0.0161127,87.8638,16.875
0,0.00910309,87.8638,19.6875
0,0.00240227,87.8638,22.5
0,-0.00459803,87.8638,25.3125
0,-0.011629,87.8638,28.125
0,-0.0185041,87.8638,30.9375
0,-0.0250322,87.8638,33.75
0,-0.0316841,87.8638,36.5625
0,-0.0381849,87.8638,39.375
0,-0.0445909,87.8638,42.1875
0,-0.0507697,87.8638,45
0,-0.0571981,87.8638,47.8125
0,-0.0632783,87.8638,50.625
0,-0.0694949,87.8638,53.4375
0,-0.0753793,87.8638,56.25
0,-0.0815586,87.8638,59.0625
0,-0.0873398,87.8638,61.875
0,-0.092906,87.8638,64.6875
0,-0.0982049,87.8638,67.5
0,-0.103745,87.8638,70.3125
0,-0.10888,87.8638,73.125
0,-0.11337,87.8638,75.9375
0,-0.117523,87.8638,78.75
0,-0.115843,87.8638,81.5625
0,-0.120501,87.8638,84.375
0,-0.124229,87.8638,87.1875
0,-0.127594,87.8638,90
0,-0.130906,87.8638,92.8125
0,-0.134046,87.8638,95.625
0,-0.136443,87.8638,98.4375
0,-0.1383,87.8638,101.25
0,-0.140207,87.8638,104.062
0,-0.141829,87.8638,106.875
0,-0.142982,87.8638,109.688
0,-0.143594,87.8638,112.5
0,-0.144171,87.8638,115.312
0,-0.144674,87.8638,118.125
0,-0.144805,87.8638,120.938
0,-0.144586,87.8638,123.75
0,-0.144325,87.8638,126.562
0,-0.14377,87.8638,129.375
0,-0.142849,87.8638,132.188
0,-0.14161,87.8638,135
0,-0.139946,87.8638,137.812
0,-0.137763,87.8638,140.625
0,-0.135165,87.8638,143.438
0,-0.132293,87.8638,146.25
0,-0.129211,87.8638,149.062
0,-0.125736,87.8638,151.875
0,-0.121933,87.8638,154.688
0,-0.117949,87.8638,157.5
0,-0.113544,87.8638,160.312
0,-0.108793,87.8638,163.125
0,-0.103731,87.8638,165.938
0,-0.0984786,87.8638,168.75
0,-0.0990891,87.8638,171.562
0,-0.0924314,87.8638,174.375
0,-0.0854586,87.8638,177.188
0,-0.0784107,87.8638,180
0,-0.0712145,87.8638,182.812
0,-0.0637472,87.8638,185.625
0,-0.0560262,87.8638,188.438
0,-0.0482791,87.8638,191.25
0,-0.0403527,87.8638,194.062
0,-0.0322522,87.8638,196.875
0,-0.0239741,87.8638,199.688
0,-0.0159288,87.8638,202.5
0,-0.00729205,87.8638,205.312
0,0.00142432,87.8638,208.125
0,0.0102243,87.8638,210.938
0,0.0187505,87.8638,213.75
0,0.0276048,87.8638,216.562
0,0.0362184,87.8638,219.375
0,0.0448728,87.8638,222.188
0,0.0530775,87.8638,225
0,0.0614984,87.8638,227.812
0,0.069746,87.8638,230.625
0,0.0779185,87.8638,233.438
0,0.08548,87.8638,236.25
0,0.0934228,87.8638,239.062
0,0.101263,87.8638,241.875
0,0.108877,87.8638,244.688
0,0.115976,87.8638,247.5
0,0.123004,87.8638,250.312
0,0.129769,87.8638,253.125
0,0.136402,87.8638,255.938
0,0.142336,87.8638,258.75
0,0.143802,87.8638,261.562
0,0.148722,87.8638,264.375
0,0.153346,87.8638,267.188
0,0.157361,87.8638,270
0,0.161185,87.8638,272.812
0,0.164528,87.8638,275.625
0,0.167444,87.8638,278.438
0,0.169752,87.8638,281.25
0,0.17167,87.8638,284.062
0,0.173221,87.8638,286.875
0,0.174024,87.8638,289.688
0,0.174104,87.8638,292.5
0,0.173446,87.8638,295.312
0,0.172132,87.8638,298.125
0,0.170204,87.8638,300.938
0,0.167529,87.8638,303.75
0,0.164684,87.8638,306.562
0,0.161611,87.8638,309.375
0,0.158185,87.8638,312.188
0,0.154188,87.8638,315
0,0.149832,87.8638,317.812
0,0.145211,87.8638,320.625
0,0.140239,87.8638,323.438
0,0.134738,87.8638,326.25
0,0.128714,87.8638,329.062
0,0.122373,87.8638,331.875
0,0.115832,87.8638,334.688
0,0.109052,87.8638,337.5
0,0.101875,87.8638,340.312
0,0.0945765,87.8638,343.125
0,0.0871322,87.8638,345.938
0,0.0797857,87.8638,348.75
0,0.0790158,87.8638,351.562
0,0.0720583,87.8638,354.375
0,0.0363958,85.0965,357.188
0,0.0280858,85.0965,0
0,0.0199479,85.0965,2.8125
0,0.0121217,85.0965,5.625
0,0.00485068,85.0965,8.4375
0,-0.0018613,85.0965,11.25
0,-0.00755987,85.0965,14.0625
0,-0.0128006,85.0965,16.875
0,-0.0186095,85.0965,19.6875
0,-0.0244035,85.0965,22.5
0,-0.0295175,85.0965,25.3125
0,-0.034235,85.0965,28.125
0,-0.0385014,85.0965,30.9375
0,-0.0421394,85.0965,33.75
0,-0.0453526,85.0965,36.5625
0,-0.0483176,85.0965,39.375
0,-0.0509621,85.0965,42.1875
0,-0.0533881,85.0965,45
0,-0.0556788,85.0965,47.8125
0,-0.0576881,85.0965,50.625
0,-0.0595879,85.0965,53.4375
0,-0.0613552,85.0965,56.25
0,-0.0629652,85.0965,59.0625
0,-0.0646221,85.0965,61.875
0,-0.0662517,85.0965,64.6875
0,-0.068117,85.0965,67.5
0,-0.0701864,85.0965,70.3125
0,-0.0726631,85.0965,73.125
0,-0.0753159,85.0965,75.9375
0,-0.0781008,85.0965,78.75
0,-0.0796349,85.0965,81.5625
0,-0.0825564,85.0965,84.375
0,-0.0850337,85.0965,87.1875
0,-0.0872785,85.0965,90
0,-0.0885854,85.0965,92.8125
0,-0.0896633,85.0965,95.625
0,-0.0905668,85.0965,98.4375
0,-0.0913841,85.0965,101.25
0,-0.0929388,85.0965,104.062
0,-0.0948192,85.0965,106.875
0,-0.0967407,85.0965,109.688
0,-0.0988555,85.0965,112.5
0,-0.10119,85.0965,115.312
0,-0.103638,85.0965,118.125
0,-0.10615,85.0965,120.938
0,-0.108768,85.0965,123.75
0,-0.111424,85.0965,126.562
0,-0.113913,85.0965,129.375
0,-0.116138,85.0965,132.188
0,-0.118017,85.0965,135
0,-0.119441,85.0965,137.812
0,-0.120601,85.0965,140.625
0,-0.121377,85.0965,143.438
0,-0.122083,85.0965,146.25
0,-0.122314,85.0965,149.062
0,-0.121516,85.0965,151.875
0,-0.120235,85.0965,154.688
0,-0.118602,85.0965,157.5
0,-0.116717,85.0965,160.312
0,-0.114414,85.0965,163.125
0,-0.111802,85.0965,165.938
0,-0.108668,85.0965,168.75
0,-0.106318,85.0965,171.562
0,-0.10153,85.0965,174.375
0,-0.0966053,85.0965,177.188
0,-0.0914608,85.0965,180
0,-0.0865848,85.0965,182.812
0,-0.0815658,85.0965,185.625
0,-0.0763894,85.0965,188.438
0,-0.070839,85.0965,191.25
0,-0.0643356,85.0965,194.062
0,-0.0574218,85.0965,196.875
0,-0.0500579,85.0965,199.688
0,-0.0423412,85.0965,202.5
0,-0.0343808,85.0965,205.312
0,-0.0262879,85.0965,208.125
0,-0.018279,85.0965,210.938
0,-0.0103882,85.0965,213.75
0,-0.00217783,85.0965,216.562
0,0.00580939,85.0965,219.375
0,0.0136439,85.0965,222.188
0,0.0215999,85.0965,225
0,0.0301366,85.0965,227.812
0,0.038796,85.0965,230.625
0,0.0474573,85.0965,233.438
0,0.0552463,85.0965,236.25
0,0.063322,85.0965,239.062
0,0.0717308,85.0965,241.875
0,0.0802499,85.0965,244.688
0,0.088927,85.0965,247.5
0,0.0977174,85.0965,250.312
0,0.10648,85.0965,253.125
0,0.115342,85.0965,255.938
0,0.123948,85.0965,258.75
0,0.134051,85.0965,261.562
0,0.140737,85.0965,264.375
0,0.146906,85.0965,267.188
0,0.152585,85.0965,270
0,0.158194,85.0965,272.812
0,0.163516,85.0965,275.625
0,0.168411,85.0965,278.438
0,0.172421,85.0965,281.25
0,0.174286,85.0965,284.062
0,0.174616,85.0965,286.875
0,0.173482,85.0965,289.688
0,0.171137,85.0965,292.5
0,0.167899,85.0965,295.312
0,0.164688,85.0965,298.125
0,0.161405,85.0965,300.938
0,0.157707,85.0965,303.75
0,0.154373,85.0965,306.562
0,0.150932,85.0965,309.375
0,0.146793,85.0965,312.188
0,0.141864,85.0965,315
0,0.135725,85.0965,317.812
0,0.128662,85.0965,320.625
0,0.121057,85.0965,323.438
0,0.112876,85.0965,326.25
0,0.104187,85.0965,329.062
0,0.0970664,85.0965,331.875
0,0.0907179,85.0965,334.688
0,0.0847082,85.0965,337.5
0,0.0783158,85.0965,340.312
0,0.0720149,85.0965,343.125
0,0.0651745,85.0965,345.938
0,0.0573757,85.0965,348.75
0,0.0527502,85.0965,351.562
0,0.0447353,85.0965,354.375
0,-0.0285771,82.3129,357.188
0,-0.038089,82.3129,0
0,-0.0473516,82.3129,2.8125
0,-0.0541908,82.3129,5.625
0,-0.057985,82.3129,8.4375
0,-0.0614033,82.3129,11.25
0,-0.0627916,82.3129,14.0625
0,-0.0626426,82.3129,16.875
0,-0.0601735,82.3129,19.6875
0,-0.0566993,82.3129,22.5
0,-0.0516271,82.3129,25.3125
0,-0.0468975,82.3129,28.125
0,-0.0430787,82.3129,30.9375
0,-0.0395096,82.3129,33.75
0,-0.0365507,82.3129,36.5625
0,-0.0333978,82.3129,39.375
0,-0.0306768,82.3129,42.1875
0,-0.0285578,82.3129,45
0,-0.0273055,82.3129,47.8125
0,-0.0266755,82.3129,50.625
0,-0.0272794,82.3129,53.4375
0,-0.0280351,82.3129,56.25
0,-0.0289777,82.3129,59.0625
0,-0.0299512,82.3129,61.875
0,-0.0300461,82.3129,64.6875
0,-0.0310966,82.3129,67.5
0,-0.0330234,82.3129,70.3125
0,-0.0354944,82.3129,73.125
0,-0.0377958,82.3129,75.9375
0,-0.039346,82.3129,78.75
0,-0.0384317,82.3129,81.5625
0,-0.0390183,82.3129,84.375
0,-0.0393929,82.3129,87.1875
0,-0.0403928,82.3129,90
0,-0.0421073,82.3129,92.8125
0,-0.0439474,82.3129,95.625
0,-0.0452608,82.3129,98.4375
0,-0.0460431,82.3129,101.25
0,-0.0461487,82.3129,104.062
0,-0.0464297,82.3129,106.875
0,-0.0469177,82.3129,109.688
0,-0.0484576,82.3129,112.5
0,-0.0508047,82.3129,115.312
0,-0.0534869,82.3129,118.125
0,-0.0565586,82.3129,120.938
0,-0.060034,82.3129,123.75
0,-0.0632815,82.3129,126.562
0,-0.0664074,82.3129,129.375
0,-0.0699634,82.3129,132.188
0,-0.0734492,82.3129,135
0,-0.076503,82.3129,137.812
0,-0.0792761,82.3129,140.625
0,-0.0812162,82.3129,143.438
0,-0.0824847,82.3129,146.25
0,-0.0834484,82.3129,149.062
0,-0.0843316,82.3129,151.875
0,-0.0849564,82.3129,154.688
0,-0.0847676,82.3129,157.5
0,-0.0839316,82.3129,160.312
0,-0.0827305,82.3129,163.125
0,-0.0814806,82.3129,165.938
0,-0.0803337,82.3129,168.75
0,-0.0797209,82.3129,171.562
0,-0.0779875,82.3129,174.375
0,-0.0765609,82.3129,177.188
0,-0.0748846,82.3129,180
0,-0.0728477,82.3129,182.812
0,-0.06985,82.3129,185.625
0,-0.066122,82.3129,188.438
0,-0.0614652,82.3129,191.25
0,-0.0565898,82.3129,194.062
0,-0.0512346,82.3129,196.875
0,-0.0457898,82.3129,199.688
0,-0.0400811,82.3129,202.5
0,-0.0342652,82.3129,205.312
0,-0.0283121,82.3129,208.125
0,-0.0219918,82.3129,210.938
0,-0.0157287,82.3129,213.75
0,-0.00979434,82.3129,216.562
0,-0.00415975,82.3129,219.375
0,0.00116092,82.3129,222.188
0,0.00661526,82.3129,225
0,0.0127493,82.3129,227.812
0,0.0192077,82.3129,230.625
0,0.0261414,82.3129,233.438
0,0.0333847,82.3129,236.25
0,0.0407529,82.3129,239.062
0,0.0479323,82.3129,241.875
0,0.0549876,82.3129,244.688
0,0.0628754,82.3129,247.5
0,0.0715041,82.3129,250.312
0,0.080268,82.3129,253.125
0,0.0887751,82.3129,255.938
0,0.0970568,82.3129,258.75
0,0.11231,82.3129,261.562
0,0.118735,82.3129,264.375
0,0.124593,82.3129,267.188
0,0.131024,82.3129,270
0,0.137411,82.3129,272.812
0,0.143264,82.3129,275.625
0,0.148086,82.3129,278.438
0,0.149626,82.3129,281.25
0,0.155208,82.3129,284.062
0,0.159658,82.3129,286.875
0,0.161082,82.3129,289.688
0,0.156687,82.3129,292.5
0,0.147012,82.3129,295.312
0,0.139412,82.3129,298.125
0,0.13404,82.3129,300.938
0,0.130205,82.3129,303.75
0,0.128462,82.3129,306.562
0,0.125545,82.3129,309.375
0,0,82.3129,312.188
0,0,82.3129,315
0,0,82.3129,317.812
0,0,82.3129,320.625
0,0,82.3129,323.438
0,0,82.3129,326.25
0,0.0949042,82.3129,329.062
0,0.0950352,82.3129,331.875
0,0.0888064,82.3129,334.688
0,0.0747183,82.3129,337.5
0,0.0519672,82.3129,340.312
0,0.0329588,82.3129,343.125
0,0.0185114,82.3129,345.938
0,0.00681701,82.3129,348.75
0,-0.0098463,82.3129,351.562
0,-0.0186355,82.3129,354.375
0,-0.0880972,79.5256,357.188
0,-0.0916041,79.5256,0
0,-0.0959249,79.5256,2.8125
0,-0.100454,79.5256,5.625
0,-0.102256,79.5256,8.4375
0,-0.102407,79.5256,11.25
0,-0.0957563,79.5256,14.0625
0,-0.0901165,79.5256,16.875
0,-0.0842248,79.5256,19.6875
0,-0.0727635,79.5256,22.5
0,-0.0548116,79.5256,25.3125
0,-0.0384782,79.5256,28.125
0,-0.0264338,79.5256,30.9375
0,-0.0135753,79.5256,33.75
0,0.00240931,79.5256,36.5625
0,0.0187467,79.5256,39.375
0,0.0313276,79.5256,42.1875
0,0.0393773,79.5256,45
0,0.0436808,79.5256,47.8125
0,0.0458307,79.5256,50.625
0,0.0467782,79.5256,53.4375
0,0.0466522,79.5256,56.25
0,0.0453825,79.5256,59.0625
0,0.0440502,79.5256,61.875
0,0.0438124,79.5256,64.6875
0,0.0433334,79.5256,67.5
0,0.0403607,79.5256,70.3125
0,0.0349047,79.5256,73.125
0,0.0289463,79.5256,75.9375
0,0.0254678,79.5256,78.75
0,0.0235217,79.5256,81.5625
0,0.0229681,79.5256,84.375
0,0.0228574,79.5256,87.1875
0,0.0236413,79.5256,90
0,0.0240011,79.5256,92.8125
0,0.0241987,79.5256,95.625
0,0.0235576,79.5256,98.4375
0,0.0212294,79.5256,101.25
0,0.0180757,79.5256,104.062
0,0.0167349,79.5256,106.875
0,0.0155055,79.5256,109.688
0,0.0138943,79.5256,112.5
0,0.0111267,79.5256,115.312
0,0.00738546,79.5256,118.125
0,0.00343722,79.5256,120.938
0,-0.00100283,79.5256,123.75
0,-0.0049393,79.5256,126.562
0,-0.00831537,79.5256,129.375
0,-0.0113302,79.5256,132.188
0,-0.0136816,79.5256,135
0,-0.0156745,79.5256,137.812
0,-0.0173713,79.5256,140.625
0,-0.0187285,79.5256,143.438
0,-0.0202121,79.5256,146.25
0,-0.0221093,79.5256,149.062
0,-0.0237467,79.5256,151.875
0,-0.0250572,79.5256,154.688
0,-0.0255281,79.5256,157.5
0,-0.0249201,79.5256,160.312
0,-0.024572,79.5256,163.125
0,-0.0251144,79.5256,165.938
0,-0.0256908,79.5256,168.75
0,-0.0254614,79.5256,171.562
0,-0.0241846,79.5256,174.375
0,-0.0225342,79.5256,177.188
0,-0.0198179,79.5256,180
0,-0.0161631,79.5256,182.812
0,-0.0120439,79.5256,185.625
0,-0.00769901,79.5256,188.438
0,-0.00357032,79.5256,191.25
0,-0.00024875,79.5256,194.062
0,0.00229908,79.5256,196.875
0,0.00505007,79.5256,199.688
0,0.00779866,79.5256,202.5
0,0.0100072,79.5256,205.312
0,0.0119188,79.5256,208.125
0,0.0133684,79.5256,210.938
0,0.0142762,79.5256,213.75
0,0.0146532,79.5256,216.562
0,0.0142325,79.5256,219.375
0,0.0137709,79.5256,222.188
0,0.0141006,79.5256,225
0,0.01535,79.5256,227.812
0,0.0179517,79.5256,230.625
0,0.0218977,79.5256,233.438
0,0.0267181,79.5256,236.25
0,0.0322815,79.5256,239.062
0,0.0364706,79.5256,241.875
0,0.0398253,79.5256,244.688
0,0.043796,79.5256,247.5
0,0.0495057,79.5256,250.312
0,0.0549977,79.5256,253.125
0,0.0599678,79.5256,255.938
0,0.0639268,79.5256,258.75
0,0.0685881,79.5256,261.562
0,0.0722024,79.5256,264.375
0,0.0792353,79.5256,267.188
0,0.0877979,79.5256,270
0,0.0944518,79.5256,272.812
0,0.0946287,79.5256,275.625
0,0.090505,79.5256,278.438
0,0.0832546,79.5256,281.25
0,0.0753671,79.5256,284.062
0,0.0742938,79.5256,286.875
0,0.0690842,79.5256,289.688
0,0.0568606,79.5256,292.5
0,0.0336513,79.5256,295.312
0,0,79.5256,298.125
0,0,79.5256,300.938
0,0,79.5256,303.75
0,0,79.5256,306.562
0,0,79.5256,309.375
0,0,79.5256,312.188
0,0,79.5256,315
0,0,79.5256,317.812
0,0,79.5256,320.625
0,0,79.5256,323.438
0,0,79.5256,326.25
0,0,79.5256,329.062
0,0,79.5256,331.875
0,-0.0150785,79.5256,334.688
0,0.00411318,79.5256,337.5
0,0.0190723,79.5256,340.312
0,-0.016416,79.5256,343.125
0,-0.0347474,79.5256,345.938
0,-0.0480471,79.5256,348.75
0,-0.0701511,79.5256,351.562
0,-0.0821473,79.5256,354.375
0,-0.0977005,76.7369,357.188
0,-0.0945444,76.7369,0
0,-0.0883588,76.7369,2.8125
0,-0.0815407,76.7369,5.625
0,-0.0768242,76.7369,8.4375
0,-0.0758221,76.7369,11.25
0,-0.0843875,76.7369,14.0625
0,-0.0903153,76.7369,16.875
0,-0.0892369,76.7369,19.6875
0,-0.0779501,76.7369,22.5
0,-0.0636358,76.7369,25.3125
0,-0.048769,76.7369,28.125
0,-0.0337966,76.7369,30.9375
0,-0.0175958,76.7369,33.75
0,-0.000435816,76.7369,36.5625
0,0.0150572,76.7369,39.375
0,0.0277797,76.7369,42.1875
0,0.0396121,76.7369,45
0,0.049193,76.7369,47.8125
0,0.0558572,76.7369,50.625
0,0.0634426,76.7369,53.4375
0,0.0733918,76.7369,56.25
0,0.0794498,76.7369,59.0625
0,0.0780563,76.7369,61.875
0,0.0756588,76.7369,64.6875
0,0.0756075,76.7369,67.5
0,0.0772965,76.7369,70.3125
0,0.0771325,76.7369,73.125
0,0.0775101,76.7369,75.9375
0,0.0781026,76.7369,78.75
0,0.0767843,76.7369,81.5625
0,0.0760111,76.7369,84.375
0,0.0761873,76.7369,87.1875
0,0.0769035,76.7369,90
0,0.0779999,76.7369,92.8125
0,0.0790522,76.7369,95.625
0,0.0797626,76.7369,98.4375
0,0.0798153,76.7369,101.25
0,0.0776058,76.7369,104.062
0,0.0758534,76.7369,106.875
0,0.0736175,76.7369,109.688
0,0.0691231,76.7369,112.5
0,0.0643477,76.7369,115.312
0,0.0595063,76.7369,118.125
0,0.0555433,76.7369,120.938
0,0.0511405,76.7369,123.75
0,0.0466905,76.7369,126.562
0,0.0426381,76.7369,129.375
0,0.0398719,76.7369,132.188
0,0.0380063,76.7369,135
0,0.0356937,76.7369,137.812
0,0.031271,76.7369,140.625
0,0.0263201,76.7369,143.438
0,0.023547,76.7369,146.25
0,0.0215264,76.7369,149.062
0,0.0201691,76.7369,151.875
0,0.0202541,76.7369,154.688
0,0.0214559,76.7369,157.5
0,0.023553,76.7369,160.312
0,0.0267558,76.7369,163.125
0,0.0300873,76.7369,165.938
0,0.0339201,76.7369,168.75
0,0.0393733,76.7369,171.562
0,0.0450433,76.7369,174.375
0,0.0502573,76.7369,177.188
0,0.0571408,76.7369,180
0,0.0652172,76.7369,182.812
0,0.0732777,76.7369,185.625
0,0.0810803,76.7369,188.438
0,0.0888759,76.7369,191.25
0,0.0957752,76.7369,194.062
0,0.099818,76.7369,196.875
0,0.101368,76.7369,199.688
0,0.0996966,76.7369,202.5
0,0.096232,76.7369,205.312
0,0.0912342,76.7369,208.125
0,0.0841884,76.7369,210.938
0,0.0752475,76.7369,213.75
0,0.06654,76.7369,216.562
0,0.0594518,76.7369,219.375
0,0.0535851,76.7369,222.188
0,0.0491385,76.7369,225
0,0.0447782,76.7369,227.812
0,0.0406197,76.7369,230.625
0,0.037406,76.7369,233.438
0,0.0360408,76.7369,236.25
0,0.0342524,76.7369,239.062
0,0.0320104,76.7369,241.875
0,0.0290615,76.7369,244.688
0,0.0250941,76.7369,247.5
0,0.0203581,76.7369,250.312
0,0.0164403,76.7369,253.125
0,0.0145262,76.7369,255.938
0,0.014693,76.7369,258.75
0,0.0120876,76.7369,261.562
0,0.00963769,76.7369,264.375
0,0.00606718,76.7369,267.188
0,0.00378135,76.7369,270
0,0.00499287,76.7369,272.812
0,0.00865413,76.7369,275.625
0,0.00755133,76.7369,278.438
0,-0.000924258,76.7369,281.25
0,-0.00973745,76.7369,284.062
0,-0.0179671,76.7369,286.875
0,-0.0222023,76.7369,289.688
0,-0.0267151,76.7369,292.5
0,0,76.7369,295.312
0,0,76.7369,298.125
0,0,76.7369,300.938
0,0,76.7369,303.75
0,0,76.7369,306.562
0,0,76.7369,309.375
0,0,76.7369,312.188
0,0,76.7369,315
0,0,76.7369,317.812
0,0,76.7369,320.625
0,0,76.7369,323.438
0,0,76.7369,326.25
0,0,76.7369,329.062
0,0,76.7369,331.875
0,0,76.7369,334.688
0,-0.044799,76.7369,337.5
0,-0.0054569,76.7369,340.312
0,-0.0490547,76.7369,343.125
0,-0.0633121,76.7369,345.938
0,-0.0748519,76.7369,348.75
0,-0.0932737,76.7369,351.562
0,-0.098594,76.7369,354.375
0,-0.0606083,73.9475,357.188
0,-0.059979,73.9475,0
0,-0.0569302,73.9475,2.8125
0,-0.054452,73.9475,5.625
0,-0.0558288,73.9475,8.4375
0,-0.0525231,73.9475,11.25
0,-0.0393897,73.9475,14.0625
0,-0.0280326,73.9475,16.875
0,-0.025917,73.9475,19.6875
0,-0.0260475,73.9475,22.5
0,-0.0232697,73.9475,25.3125
0,-0.0174359,73.9475,28.125
0,-0.00651265,73.9475,30.9375
0,0.00520732,73.9475,33.75
0,0.0164007,73.9475,36.5625
0,0.0260703,73.9475,39.375
0,0.0346514,73.9475,42.1875
0,0.0447692,73.9475,45
0,0.0534773,73.9475,47.8125
0,0.0643754,73.9475,50.625
0,0.0798376,73.9475,53.4375
0,0.0864838,73.9475,56.25
0,0.0857662,73.9475,59.0625
0,0.0889983,73.9475,61.875
0,0.0940492,73.9475,64.6875
0,0.101085,73.9475,67.5
0,0.106524,73.9475,70.3125
0,0.109787,73.9475,73.125
0,0.111224,73.9475,75.9375
0,0.111448,73.9475,78.75
0,0.111347,73.9475,81.5625
0,0.112263,73.9475,84.375
0,0.113118,73.9475,87.1875
0,0.112962,73.9475,90
0,0.111525,73.9475,92.8125
0,0.108437,73.9475,95.625
0,0.10489,73.9475,98.4375
0,0.101598,73.9475,101.25
0,0.0993026,73.9475,104.062
0,0.0983353,73.9475,106.875
0,0.0978638,73.9475,109.688
0,0.0960973,73.9475,112.5
0,0.093285,73.9475,115.312
0,0.0913538,73.9475,118.125
0,0.0923812,73.9475,120.938
0,0.0950243,73.9475,123.75
0,0.0969355,73.9475,126.562
0,0.0967085,73.9475,129.375
0,0.0942643,73.9475,132.188
0,0.0910779,73.9475,135
0,0.0888696,73.9475,137.812
0,0.0839921,73.9475,140.625
0,0.0763163,73.9475,143.438
0,0.0708857,73.9475,146.25
0,0.068507,73.9475,149.062
0,0.0683284,73.9475,151.875
0,0.0699146,73.9475,154.688
0,0.0729336,73.9475,157.5
0,0.0787242,73.9475,160.312
0,0.0881457,73.9475,163.125
0,0.099288,73.9475,165.938
0,0.11045,73.9475,168.75
0,0.122478,73.9475,171.562
0,0.134417,73.9475,174.375
0,0.145267,73.9475,177.188
0,0.155594,73.9475,180
0,0.163009,73.9475,182.812
0,0.170987,73.9475,185.625
0,0.178617,73.9475,188.438
0,0.185594,73.9475,191.25
0,0.190989,73.9475,194.062
0,0.193432,73.9475,196.875
0,0.194999,73.9475,199.688
0,0.192735,73.9475,202.5
0,0.186361,73.9475,205.312
0,0.178241,73.9475,208.125
0,0.169409,73.9475,210.938
0,0.159987,73.9475,213.75
