,coef,lat,lon
0,10,-87.8638,239.062
0,10,-87.8638,241.875
0,10,-87.8638,244.688
0,10,-87.8638,247.5
0,10,-87.8638,250.312
0,10,-87.8638,253.125
0,10,-87.8638,255.938
0,10,-87.8638,258.75
0,10,-87.8638,261.562
0,10,-87.8638,264.375
0,10,-87.8638,267.188
0,10,-87.8638,270
0,10,-87.8638,272.812
0,10,-87.8638,275.625
0,10,-87.8638,278.438
0,10,-87.8638,281.25
0,10,-87.8638,284.062
0,10,-87.8638,286.875
0,10,-87.8638,289.688
0,10,-87.8638,292.5
0,10,-87.8638,295.312
0,10,-87.8638,298.125
0,10,-87.8638,300.938
0,10,-87.8638,303.75
0,10,-87.8638,306.562
0,10,-87.8638,309.375
0,10,-87.8638,312.188
0,10,-87.8638,315
0,10,-87.8638,317.812
0,10,-87.8638,320.625
0,10,-87.8638,323.438
0,10,-87.8638,326.25
0,10,-87.8638,329.062
0,10,-87.8638,331.875
0,10,-87.8638,334.688
0,10,-87.8638,337.5
0,10,-87.8638,340.312
0,10,-87.8638,343.125
0,10,-87.8638,345.938
0,10,-87.8638,348.75
0,10,-87.8638,351.562
0,10,-87.8638,354.375
0,0.24752,87.8638,357.188
0,0.29263,87.8638,0
0,0.350799,87.8638,2.8125
0,0.416373,87.8638,5.625
0,0.491644,87.8638,8.4375
0,0.575909,87.8638,11.25
0,0.668767,87.8638,14.0625
0,0.766339,87.8638,16.875
0,0.867352,87.8638,19.6875
0,0.965274,87.8638,22.5
0,0.934224,87.8638,25.3125
0,0.836573,87.8638,28.125
0,0.746026,87.8638,30.9375
0,0.666759,87.8638,33.75
0,0.591346,87.8638,36.5625
0,0.524275,87.8638,39.375
0,0.464558,87.8638,42.1875
0,0.413469,87.8638,45
0,0.364879,87.8638,47.8125
0,0.324045,87.8638,50.625
0,0.286726,87.8638,53.4375
0,0.255275,87.8638,56.25
0,0.225788,87.8638,59.0625
0,0.201666,87.8638,61.875
0,0.181192,87.8638,64.6875
0,0.162915,87.8638,67.5
0,0.146409,87.8638,70.3125
0,0.132978,87.8638,73.125
0,0.122811,87.8638,75.9375
0,0.11296,87.8638,78.75
0,0.123194,87.8638,81.5625
0,0.113128,87.8638,84.375
0,0.106242,87.8638,87.1875
0,0.0988996,87.8638,90
0,0.0934275,87.8638,92.8125
0,0.0883775,87.8638,95.625
0,0.0849682,87.8638,98.4375
0,0.0811009,87.8638,101.25
0,0.078365,87.8638,104.062
0,0.0759263,87.8638,106.875
0,0.074164,87.8638,109.688
0,0.0720583,87.8638,112.5
0,0.0707512,87.8638,115.312
0,0.0692045,87.8638,118.125
0,0.0678377,87.8638,120.938
0,0.0659693,87.8638,123.75
0,0.0645333,87.8638,126.562
0,0.0631215,87.8638,129.375
0,0.0619068,87.8638,132.188
0,0.0605231,87.8638,135
0,0.059792,87.8638,137.812
0,0.0595037,87.8638,140.625
0,0.0595226,87.8638,143.438
0,0.0599486,87.8638,146.25
0,0.0604671,87.8638,149.062
0,0.0614541,87.8638,151.875
0,0.0629465,87.8638,154.688
0,0.0655637,87.8638,157.5
0,0.0684815,87.8638,160.312
0,0.0724129,87.8638,163.125
0,0.0775816,87.8638,165.938
0,0.0856038,87.8638,168.75
0,0.0731433,87.8638,171.562
0,0.0847183,87.8638,174.375
0,0.100419,87.8638,177.188
0,0.123442,87.8638,180
0,0.150888,87.8638,182.812
0,0.188189,87.8638,185.625
0,0.238287,87.8638,188.438
0,0.305549,87.8638,191.25
0,0.386823,87.8638,194.062
0,0.487012,87.8638,196.875
0,0.605741,87.8638,199.688
0,0.734288,87.8638,202.5
0,0.877847,87.8638,205.312
0,0.976434,87.8638,208.125
0,0.835479,87.8638,210.938
0,0.709838,87.8638,213.75
0,0.593551,87.8638,216.562
0,0.496046,87.8638,219.375
0,0.413013,87.8638,222.188
0,0.345002,87.8638,225
0,0.288149,87.8638,227.812
0,0.242325,87.8638,230.625
0,0.204831,87.8638,233.438
0,0.173204,87.8638,236.25
0,0.147657,87.8638,239.062
0,0.126635,87.8638,241.875
0,0.109573,87.8638,244.688
0,0.0936388,87.8638,247.5
0,0.082533,87.8638,250.312
0,0.0733994,87.8638,253.125
0,0.0655388,87.8638,255.938
0,0.0576245,87.8638,258.75
0,0.0602515,87.8638,261.562
0,0.0563309,87.8638,264.375
0,0.0528429,87.8638,267.188
0,0.0487817,87.8638,270
0,0.0464882,87.8638,272.812
0,0.0445939,87.8638,275.625
0,0.0430112,87.8638,278.438
0,0.0410319,87.8638,281.25
0,0.0401236,87.8638,284.062
0,0.0392927,87.8638,286.875
0,0.0389494,87.8638,289.688
0,0.0387172,87.8638,292.5
0,0.0393307,87.8638,295.312
0,0.0402746,87.8638,298.125
0,0.0415766,87.8638,300.938
0,0.0436325,87.8638,303.75
0,0.045445,87.8638,306.562
0,0.0471553,87.8638,309.375
0,0.0490253,87.8638,312.188
0,0.0522631,87.8638,315
0,0.0552541,87.8638,317.812
0,0.0584957,87.8638,320.625
0,0.0622441,87.8638,323.438
0,0.0685558,87.8638,326.25
0,0.0750155,87.8638,329.062
0,0.0826624,87.8638,331.875
0,0.0917059,87.8638,334.688
0,0.105021,87.8638,337.5
0,0.11955,87.8638,340.312
0,0.137221,87.8638,343.125
0,0.159247,87.8638,345.938
0,0.188965,87.8638,348.75
0,0.179568,87.8638,351.562
0,0.210149,87.8638,354.375
0,0.427356,85.0965,357.188
0,0.537229,85.0965,0
0,0.661248,85.0965,2.8125
0,0.79129,85.0965,5.625
0,0.916647,85.0965,8.4375
0,0.968467,85.0965,11.25
0,0.874561,85.0965,14.0625
0,0.792982,85.0965,16.875
0,0.708657,85.0965,19.6875
0,0.631597,85.0965,22.5
0,0.570011,85.0965,25.3125
0,0.518507,85.0965,28.125
0,0.476059,85.0965,30.9375
0,0.443056,85.0965,33.75
0,0.416165,85.0965,36.5625
0,0.393416,85.0965,39.375
0,0.374682,85.0965,42.1875
0,0.358528,85.0965,45
0,0.34389,85.0965,47.8125
0,0.33197,85.0965,50.625
0,0.321201,85.0965,53.4375
0,0.311739,85.0965,56.25
0,0.303533,85.0965,59.0625
0,0.294876,85.0965,61.875
0,0.28629,85.0965,64.6875
0,0.276197,85.0965,67.5
0,0.264635,85.0965,70.3125
0,0.250882,85.0965,73.125
0,0.236682,85.0965,75.9375
0,0.222649,85.0965,78.75
0,0.216524,85.0965,81.5625
0,0.203144,85.0965,84.375
0,0.192716,85.0965,87.1875
0,0.183917,85.0965,90
0,0.179254,85.0965,92.8125
0,0.175631,85.0965,95.625
0,0.172867,85.0965,98.4375
0,0.170506,85.0965,101.25
0,0.165013,85.0965,104.062
0,0.15863,85.0965,106.875
0,0.152799,85.0965,109.688
0,0.146805,85.0965,112.5
0,0.140403,85.0965,115.312
0,0.133959,85.0965,118.125
0,0.127343,85.0965,120.938
0,0.120351,85.0965,123.75
0,0.112901,85.0965,126.562
0,0.105667,85.0965,129.375
0,0.0989649,85.0965,132.188
0,0.0927924,85.0965,135
0,0.0874344,85.0965,137.812
0,0.0824842,85.0965,140.625
0,0.0781503,85.0965,143.438
0,0.0738212,85.0965,146.25
0,0.0703856,85.0965,149.062
0,0.0691245,85.0965,151.875
0,0.068745,85.0965,154.688
0,0.0689578,85.0965,157.5
0,0.0694137,85.0965,160.312
0,0.0705481,85.0965,163.125
0,0.0720872,85.0965,165.938
0,0.0746919,85.0965,168.75
0,0.0748239,85.0965,171.562
0,0.0820096,85.0965,174.375
0,0.0904703,85.0965,177.188
0,0.101041,85.0965,180
0,0.112035,85.0965,182.812
0,0.125506,85.0965,185.625
0,0.142042,85.0965,188.438
0,0.164139,85.0965,191.25
0,0.197564,85.0965,194.062
0,0.242385,85.0965,196.875
0,0.302203,85.0965,199.688
0,0.37917,85.0965,202.5
0,0.473694,85.0965,205.312
0,0.584248,85.0965,208.125
0,0.705026,85.0965,210.938
0,0.831125,85.0965,213.75
0,0.964704,85.0965,216.562
0,0.907126,85.0965,219.375
0,0.786727,85.0965,222.188
0,0.672698,85.0965,225
0,0.560874,85.0965,227.812
0,0.460215,85.0965,230.625
0,0.373091,85.0965,233.438
0,0.306678,85.0965,236.25
0,0.247658,85.0965,239.062
0,0.196477,85.0965,241.875
0,0.154308,85.0965,244.688
0,0.120249,85.0965,247.5
0,0.0930526,85.0965,250.312
0,0.0722183,85.0965,253.125
0,0.0561497,85.0965,255.938
0,0.0441507,85.0965,258.75
0,0.03287,85.0965,261.562
0,0.0279754,85.0965,264.375
0,0.0243549,85.0965,267.188
0,0.0217391,85.0965,270
0,0.0193392,85.0965,272.812
0,0.0173978,85.0965,275.625
0,0.0157911,85.0965,278.438
0,0.0144764,85.0965,281.25
0,0.0139701,85.0965,284.062
0,0.0139108,85.0965,286.875
0,0.0143321,85.0965,289.688
0,0.0152374,85.0965,292.5
0,0.0166875,85.0965,295.312
0,0.0182995,85.0965,298.125
0,0.0203243,85.0965,300.938
0,0.0229416,85.0965,303.75
0,0.0254325,85.0965,306.562
0,0.0281515,85.0965,309.375
0,0.031678,85.0965,312.188
0,0.0361013,85.0965,315
0,0.0422877,85.0965,317.812
0,0.0503217,85.0965,320.625
0,0.0603468,85.0965,323.438
0,0.0731814,85.0965,326.25
0,0.0897557,85.0965,329.062
0,0.103138,85.0965,331.875
0,0.115177,85.0965,334.688
0,0.127986,85.0965,337.5
0,0.146006,85.0965,340.312
0,0.167054,85.0965,343.125
0,0.196448,85.0965,345.938
0,0.241667,85.0965,348.75
0,0.266649,85.0965,351.562
0,0.336136,85.0965,354.375
0,0.514826,82.3129,357.188
0,0.40118,82.3129,0
0,0.310539,82.3129,2.8125
0,0.255299,82.3129,5.625
0,0.228468,82.3129,8.4375
0,0.207826,82.3129,11.25
0,0.203575,82.3129,14.0625
0,0.21145,82.3129,16.875
0,0.235845,82.3129,19.6875
0,0.269165,82.3129,22.5
0,0.319114,82.3129,25.3125
0,0.371207,82.3129,28.125
0,0.419127,82.3129,30.9375
0,0.466484,82.3129,33.75
0,0.507954,82.3129,36.5625
0,0.551063,82.3129,39.375
0,0.588285,82.3129,42.1875
0,0.616931,82.3129,45
0,0.634613,82.3129,47.8125
0,0.644664,82.3129,50.625
0,0.640663,82.3129,53.4375
0,0.636034,82.3129,56.25
0,0.628655,82.3129,59.0625
0,0.619983,82.3129,61.875
0,0.620327,82.3129,64.6875
0,0.609751,82.3129,67.5
0,0.589126,82.3129,70.3125
0,0.56356,82.3129,73.125
0,0.540743,82.3129,75.9375
0,0.526338,82.3129,78.75
0,0.537028,82.3129,81.5625
0,0.532662,82.3129,84.375
0,0.530398,82.3129,87.1875
0,0.521745,82.3129,90
0,0.505002,82.3129,92.8125
0,0.486297,82.3129,95.625
0,0.471406,82.3129,98.4375
0,0.461338,82.3129,101.25
0,0.456624,82.3129,104.062
0,0.450662,82.3129,106.875
0,0.44349,82.3129,109.688
0,0.427161,82.3129,112.5
0,0.404333,82.3129,115.312
0,0.379451,82.3129,118.125
0,0.352474,82.3129,120.938
0,0.324163,82.3129,123.75
0,0.299819,82.3129,126.562
0,0.278091,82.3129,129.375
0,0.254932,82.3129,132.188
0,0.233496,82.3129,135
0,0.215852,82.3129,137.812
0,0.20062,82.3129,140.625
0,0.190158,82.3129,143.438
0,0.183527,82.3129,146.25
0,0.178831,82.3129,149.062
0,0.17477,82.3129,151.875
0,0.171887,82.3129,154.688
0,0.173023,82.3129,157.5
0,0.177079,82.3129,160.312
0,0.182881,82.3129,163.125
0,0.188744,82.3129,165.938
0,0.194101,82.3129,168.75
0,0.196364,82.3129,171.562
0,0.204987,82.3129,174.375
0,0.211579,82.3129,177.188
0,0.21913,82.3129,180
0,0.228129,82.3129,182.812
0,0.243041,82.3129,185.625
0,0.263445,82.3129,188.438
0,0.292687,82.3129,191.25
0,0.326966,82.3129,194.062
0,0.370062,82.3129,196.875
0,0.419463,82.3129,199.688
0,0.477349,82.3129,202.5
0,0.542221,82.3129,205.312
0,0.61413,82.3129,208.125
0,0.695474,82.3129,210.938
0,0.779893,82.3129,213.75
0,0.861991,82.3129,216.562
0,0.941076,82.3129,219.375
0,0.983481,82.3129,222.188
0,0.905466,82.3129,225
0,0.817277,82.3129,227.812
0,0.724888,82.3129,230.625
0,0.627959,82.3129,233.438
0,0.531099,82.3129,236.25
0,0.438523,82.3129,239.062
0,0.356278,82.3129,241.875
0,0.285262,82.3129,244.688
0,0.219693,82.3129,247.5
0,0.163259,82.3129,250.312
0,0.120281,82.3129,253.125
0,0.089195,82.3129,255.938
0,0.0661536,82.3129,258.75
0,0.0367263,82.3129,261.562
0,0.029208,82.3129,264.375
0,0.0240097,82.3129,267.188
0,0.0190687,82.3129,270
0,0.0150593,82.3129,272.812
0,0.00902167,82.3129,275.625
0,0.00515038,82.3129,278.438
0,0.00446014,82.3129,281.25
0,0.00343929,82.3129,284.062
0,0.00284199,82.3129,286.875
0,0.00218937,82.3129,289.688
0,0.0027042,82.3129,292.5
0,0.00544606,82.3129,295.312
0,0.00876225,82.3129,298.125
0,0.0123483,82.3129,300.938
0,0.0151012,82.3129,303.75
0,0.0146701,82.3129,306.562
0,0.0148479,82.3129,309.375
0,10,82.3129,312.188
0,10,82.3129,315
0,10,82.3129,317.812
0,10,82.3129,320.625
0,10,82.3129,323.438
0,10,82.3129,326.25
0,0.0784062,82.3129,329.062
0,0.0572525,82.3129,331.875
0,0.0508524,82.3129,334.688
0,0.0729158,82.3129,337.5
0,0.190078,82.3129,340.312
0,0.401996,82.3129,343.125
0,0.639966,82.3129,345.938
0,0.864926,82.3129,348.75
0,0.811617,82.3129,351.562
0,0.660391,82.3129,354.375
0,0.0866866,79.5256,357.188
0,0.0905703,79.5256,0
0,0.0936451,79.5256,2.8125
0,0.0957997,79.5256,5.625
0,0.101996,79.5256,8.4375
0,0.114184,79.5256,11.25
0,0.139418,79.5256,14.0625
0,0.157456,79.5256,16.875
0,0.176695,79.5256,19.6875
0,0.218608,79.5256,22.5
0,0.334976,79.5256,25.3125
0,0.485123,79.5256,28.125
0,0.627018,79.5256,30.9375
0,0.80214,79.5256,33.75
0,0.964918,79.5256,36.5625
0,0.738265,79.5256,39.375
0,0.583935,79.5256,42.1875
0,0.493566,79.5256,45
0,0.443519,79.5256,47.8125
0,0.41403,79.5256,50.625
0,0.395632,79.5256,53.4375
0,0.39413,79.5256,56.25
0,0.410873,79.5256,59.0625
0,0.433667,79.5256,61.875
0,0.446181,79.5256,64.6875
0,0.458962,79.5256,67.5
0,0.494908,79.5256,70.3125
0,0.558576,79.5256,73.125
0,0.631822,79.5256,75.9375
0,0.676529,79.5256,78.75
0,0.701362,79.5256,81.5625
0,0.707043,79.5256,84.375
0,0.707922,79.5256,87.1875
0,0.700215,79.5256,90
0,0.700993,79.5256,92.8125
0,0.700639,79.5256,95.625
0,0.706997,79.5256,98.4375
0,0.732098,79.5256,101.25
0,0.766211,79.5256,104.062
0,0.78013,79.5256,106.875
0,0.793665,79.5256,109.688
0,0.812945,79.5256,112.5
0,0.848389,79.5256,115.312
0,0.898316,79.5256,118.125
0,0.952289,79.5256,120.938
0,0.986028,79.5256,123.75
0,0.931317,79.5256,126.562
0,0.885064,79.5256,129.375
0,0.844821,79.5256,132.188
0,0.814789,79.5256,135
0,0.790717,79.5256,137.812
0,0.771344,79.5256,140.625
0,0.756244,79.5256,143.438
0,0.739564,79.5256,146.25
0,0.71782,79.5256,149.062
0,0.699331,79.5256,151.875
0,0.684372,79.5256,154.688
0,0.678937,79.5256,157.5
0,0.685812,79.5256,160.312
0,0.689653,79.5256,163.125
0,0.682764,79.5256,165.938
0,0.675226,79.5256,168.75
0,0.676965,79.5256,171.562
0,0.691557,79.5256,174.375
0,0.710999,79.5256,177.188
0,0.743842,79.5256,180
0,0.789077,79.5256,182.812
0,0.841372,79.5256,185.625
0,0.897712,79.5256,188.438
0,0.952179,79.5256,191.25
0,0.996636,79.5256,194.062
0,0.968597,79.5256,196.875
0,0.930419,79.5256,199.688
0,0.891974,79.5256,202.5
0,0.860837,79.5256,205.312
0,0.833591,79.5256,208.125
0,0.812325,79.5256,210.938
0,0.798411,79.5256,213.75
0,0.791459,79.5256,216.562
0,0.795379,79.5256,219.375
0,0.799801,79.5256,222.188
0,0.792866,79.5256,225
0,0.771942,79.5256,227.812
0,0.730181,79.5256,230.625
0,0.668021,79.5256,233.438
0,0.594008,79.5256,236.25
0,0.510971,79.5256,239.062
0,0.447504,79.5256,241.875
0,0.394915,79.5256,244.688
0,0.338157,79.5256,247.5
0,0.268156,79.5256,250.312
0,0.207568,79.5256,253.125
0,0.155699,79.5256,255.938
0,0.115364,79.5256,258.75
0,0.0804646,79.5256,261.562
0,0.0636662,79.5256,264.375
0,0.0422041,79.5256,267.188
0,0.0154859,79.5256,270
0,0.00632592,79.5256,272.812
0,0.00715786,79.5256,275.625
0,0.0125595,79.5256,278.438
0,0.0213445,79.5256,281.25
0,0.0417915,79.5256,284.062
0,0.0526964,79.5256,286.875
0,0.0675673,79.5256,289.688
0,0.115392,79.5256,292.5
0,0.305514,79.5256,295.312
0,10,79.5256,298.125
0,10,79.5256,300.938
0,10,79.5256,303.75
0,10,79.5256,306.562
0,10,79.5256,309.375
0,10,79.5256,312.188
0,10,79.5256,315
0,10,79.5256,317.812
0,10,79.5256,320.625
0,10,79.5256,323.438
0,10,79.5256,326.25
0,10,79.5256,329.062
0,10,79.5256,331.875
0,0.626852,79.5256,334.688
0,0.864569,79.5256,337.5
0,0.448127,79.5256,340.312
0,0.592201,79.5256,343.125
0,0.326421,79.5256,345.938
0,0.219973,79.5256,348.75
0,0.112388,79.5256,351.562
0,0.088299,79.5256,354.375
0,0.085916,76.7369,357.188
0,0.0941375,76.7369,0
0,0.122786,76.7369,2.8125
0,0.171724,76.7369,5.625
0,0.223219,76.7369,8.4375
0,0.250938,76.7369,11.25
0,0.230928,76.7369,14.0625
0,0.196043,76.7369,16.875
0,0.174481,76.7369,19.6875
0,0.21858,76.7369,22.5
0,0.291965,76.7369,25.3125
0,0.408018,76.7369,28.125
0,0.558435,76.7369,30.9375
0,0.756388,76.7369,33.75
0,0.993839,76.7369,36.5625
0,0.791173,76.7369,39.375
0,0.630789,76.7369,42.1875
0,0.500872,76.7369,45
0,0.408508,76.7369,47.8125
0,0.351348,76.7369,50.625
0,0.29884,76.7369,53.4375
0,0.249565,76.7369,56.25
0,0.225725,76.7369,59.0625
0,0.228246,76.7369,61.875
0,0.231011,76.7369,64.6875
0,0.230469,76.7369,67.5
0,0.223223,76.7369,70.3125
0,0.228777,76.7369,73.125
0,0.230217,76.7369,75.9375
0,0.230768,76.7369,78.75
0,0.241685,76.7369,81.5625
0,0.248947,76.7369,84.375
0,0.251225,76.7369,87.1875
0,0.249728,76.7369,90
0,0.24209,76.7369,92.8125
0,0.231978,76.7369,95.625
0,0.223448,76.7369,98.4375
0,0.219287,76.7369,101.25
0,0.229032,76.7369,104.062
0,0.234174,76.7369,106.875
0,0.236159,76.7369,109.688
0,0.250496,76.7369,112.5
0,0.273689,76.7369,115.312
0,0.310688,76.7369,118.125
0,0.347207,76.7369,120.938
0,0.389872,76.7369,123.75
0,0.434425,76.7369,126.562
0,0.477961,76.7369,129.375
0,0.511825,76.7369,132.188
0,0.539154,76.7369,135
0,0.570643,76.7369,137.812
0,0.625757,76.7369,140.625
0,0.685614,76.7369,143.438
0,0.720882,76.7369,146.25
0,0.748363,76.7369,149.062
0,0.767364,76.7369,151.875
0,0.769794,76.7369,154.688
0,0.760041,76.7369,157.5
0,0.740569,76.7369,160.312
0,0.709325,76.7369,163.125
0,0.67642,76.7369,165.938
0,0.638443,76.7369,168.75
0,0.584447,76.7369,171.562
0,0.529386,76.7369,174.375
0,0.479437,76.7369,177.188
0,0.418261,76.7369,180
0,0.354111,76.7369,182.812
0,0.299037,76.7369,185.625
0,0.253114,76.7369,188.438
0,0.212645,76.7369,191.25
0,0.180201,76.7369,194.062
0,0.161145,76.7369,196.875
0,0.150352,76.7369,199.688
0,0.148884,76.7369,202.5
0,0.151947,76.7369,205.312
0,0.161067,76.7369,208.125
0,0.179745,76.7369,210.938
0,0.211559,76.7369,213.75
0,0.249185,76.7369,216.562
0,0.283958,76.7369,219.375
0,0.316626,76.7369,222.188
0,0.343739,76.7369,225
0,0.374071,76.7369,227.812
0,0.404362,76.7369,230.625
0,0.428265,76.7369,233.438
0,0.433667,76.7369,236.25
0,0.445562,76.7369,239.062
0,0.462679,76.7369,241.875
0,0.489889,76.7369,244.688
0,0.533211,76.7369,247.5
0,0.600057,76.7369,250.312
0,0.664804,76.7369,253.125
0,0.698111,76.7369,255.938
0,0.690503,76.7369,258.75
0,0.739206,76.7369,261.562
0,0.788685,76.7369,264.375
0,0.867052,76.7369,267.188
0,0.917804,76.7369,270
0,0.889713,76.7369,272.812
0,0.798922,76.7369,275.625
0,0.811964,76.7369,278.438
0,0.975223,76.7369,281.25
0,0.71983,76.7369,284.062
0,0.465474,76.7369,286.875
0,0.324596,76.7369,289.688
0,0.251348,76.7369,292.5
0,10,76.7369,295.312
0,10,76.7369,298.125
0,10,76.7369,300.938
0,10,76.7369,303.75
0,10,76.7369,306.562
0,10,76.7369,309.375
0,10,76.7369,312.188
0,10,76.7369,315
0,10,76.7369,317.812
0,10,76.7369,320.625
0,10,76.7369,323.438
0,10,76.7369,326.25
0,10,76.7369,329.062
0,10,76.7369,331.875
0,10,76.7369,334.688
0,0.147575,76.7369,337.5
0,0.86911,76.7369,340.312
0,0.20916,76.7369,343.125
0,0.151913,76.7369,345.938
0,0.121073,76.7369,348.75
0,0.0824605,76.7369,351.562
0,0.0800668,76.7369,354.375
0,0.280617,73.9475,357.188
0,0.277742,73.9475,0
0,0.302314,73.9475,2.8125
0,0.323453,73.9475,5.625
0,0.300344,73.9475,8.4375
0,0.315755,73.9475,11.25
0,0.449278,73.9475,14.0625
0,0.600208,73.9475,16.875
0,0.64077,73.9475,19.6875
0,0.650008,73.9475,22.5
0,0.690428,73.9475,25.3125
0,0.767774,73.9475,28.125
0,0.91267,73.9475,30.9375
0,0.929798,73.9475,33.75
0,0.779118,73.9475,36.5625
0,0.656312,73.9475,39.375
0,0.562296,73.9475,42.1875
0,0.464877,73.9475,45
0,0.385361,73.9475,47.8125
0,0.306257,73.9475,50.625
0,0.239785,73.9475,53.4375
0,0.220651,73.9475,56.25
0,0.2069,73.9475,59.0625
0,0.182073,73.9475,61.875
0,0.156429,73.9475,64.6875
0,0.133101,73.9475,67.5
0,0.119796,73.9475,70.3125
0,0.1082,73.9475,73.125
0,0.102325,73.9475,75.9375
0,0.102095,73.9475,78.75
0,0.103834,73.9475,81.5625
0,0.101595,73.9475,84.375
0,0.100585,73.9475,87.1875
0,0.106633,73.9475,90
0,0.118571,73.9475,92.8125
0,0.131766,73.9475,95.625
0,0.14102,73.9475,98.4375
0,0.148914,73.9475,101.25
0,0.158047,73.9475,104.062
0,0.165268,73.9475,106.875
0,0.167238,73.9475,109.688
0,0.169106,73.9475,112.5
0,0.172963,73.9475,115.312
0,0.181829,73.9475,118.125
0,0.184966,73.9475,120.938
0,0.182031,73.9475,123.75
0,0.178174,73.9475,126.562
0,0.179127,73.9475,129.375
0,0.188009,73.9475,132.188
0,0.201182,73.9475,135
0,0.213664,73.9475,137.812
0,0.242189,73.9475,140.625
0,0.291151,73.9475,143.438
0,0.330254,73.9475,146.25
0,0.355403,73.9475,149.062
0,0.36731,73.9475,151.875
0,0.367044,73.9475,154.688
0,0.357713,73.9475,157.5
0,0.334646,73.9475,160.312
0,0.294917,73.9475,163.125
0,0.25105,73.9475,165.938
0,0.212355,73.9475,168.75
0,0.174447,73.9475,171.562
0,0.142173,73.9475,174.375
0,0.116989,73.9475,177.188
0,0.0973755,73.9475,180
0,0.084699,73.9475,182.812
0,0.0723342,73.9475,185.625
0,0.061463,73.9475,188.438
0,0.0520884,73.9475,191.25
0,0.0449352,73.9475,194.062
0,0.0396699,73.9475,196.875
0,0.0344453,73.9475,199.688
0,0.031363,73.9475,202.5
0,0.0306746,73.9475,205.312
0,0.0318186,73.9475,208.125
0,0.0337546,73.9475,210.938
0,0.0368621,73.9475,213.75
0,0.0433019,73.9475,216.562
0,0.0545224,73.9475,219.375
0,0.0717917,73.9475,222.188
0,0.0966558,73.9475,225
0,0.125796,73.9475,227.812
0,0.161465,73.9475,230.625
0,0.212281,73.9475,233.438
0,0.293106,73.9475,236.25
0,0.405315,73.9475,239.062
0,0.569924,73.9475,241.875
0,0.774233,73.9475,244.688
0,0.991726,73.9475,247.5
0,0.793446,73.9475,250.312
0,0.603563,73.9475,253.125
0,0.465403,73.9475,255.938
0,0.402896,73.9475,258.75
0,0.405389,73.9475,261.562
0,0.413819,73.9475,264.375
0,0.398908,73.9475,267.188
0,0.363863,73.9475,270
0,0.342658,73.9475,272.812
0,0.350481,73.9475,275.625
0,0.359115,73.9475,278.438
0,0.386585,73.9475,281.25
0,0.460527,73.9475,284.062
0,0.469912,73.9475,286.875
0,0.452697,73.9475,289.688
0,0.406122,73.9475,292.5
0,0.402001,73.9475,295.312
0,0.460243,73.9475,298.125
0,0.291416,73.9475,300.938
0,0.160347,73.9475,303.75
0,10,73.9475,306.562
0,10,73.9475,309.375
0,10,73.9475,312.188
0,10,73.9475,315
0,10,73.9475,317.812
0,10,73.9475,320.625
0,10,73.9475,323.438
0,10,73.9475,326.25
0,10,73.9475,329.062
