,coef,lat,lon
0,0,-87.8638,202.5
0,0,-87.8638,205.312
0,0,-87.8638,208.125
0,0,-87.8638,210.938
0,0,-87.8638,213.75
0,0,-87.8638,216.562
0,0,-87.8638,219.375
0,0,-87.8638,222.188
0,0,-87.8638,225
0,0,-87.8638,227.812
0,0,-87.8638,230.625
0,0,-87.8638,233.438
0,0,-87.8638,236.25
0,0,-87.8638,239.062
0,0,-87.8638,241.875
0,0,-87.8638,244.688
0,0,-87.8638,247.5
0,0,-87.8638,250.312
0,0,-87.8638,253.125
0,0,-87.8638,255.938
0,0,-87.8638,258.75
0,0,-87.8638,261.562
0,0,-87.8638,264.375
0,0,-87.8638,267.188
0,0,-87.8638,270
0,0,-87.8638,272.812
0,0,-87.8638,275.625
0,0,-87.8638,278.438
0,0,-87.8638,281.25
0,0,-87.8638,284.062
0,0,-87.8638,286.875
0,0,-87.8638,289.688
0,0,-87.8638,292.5
0,0,-87.8638,295.312
0,0,-87.8638,298.125
0,0,-87.8638,300.938
0,0,-87.8638,303.75
0,0,-87.8638,306.562
0,0,-87.8638,309.375
0,0,-87.8638,312.188
0,0,-87.8638,315
0,0,-87.8638,317.812
0,0,-87.8638,320.625
0,0,-87.8638,323.438
0,0,-87.8638,326.25
0,0,-87.8638,329.062
0,0,-87.8638,331.875
0,0,-87.8638,334.688
0,0,-87.8638,337.5
0,0,-87.8638,340.312
0,0,-87.8638,343.125
0,0,-87.8638,345.938
0,0,-87.8638,348.75
0,0,-87.8638,351.562
0,0,-87.8638,354.375
0,-0.049278,87.8638,357.188
0,-0.0524067,87.8638,0
0,-0.0551865,87.8638,2.8125
0,-0.058296,87.8638,5.625
0,-0.0613706,87.8638,8.4375
0,-0.0639954,87.8638,11.25
0,-0.0670893,87.8638,14.0625
0,-0.0701131,87.8638,16.875
0,-0.0731923,87.8638,19.6875
0,-0.0757749,87.8638,22.5
0,-0.0788409,87.8638,25.3125
0,-0.0819322,87.8638,28.125
0,-0.0850093,87.8638,30.9375
0,-0.0875687,87.8638,33.75
0,-0.0906254,87.8638,36.5625
0,-0.0936048,87.8638,39.375
0,-0.096521,87.8638,42.1875
0,-0.0988802,87.8638,45
0,-0.10174,87.8638,47.8125
0,-0.104304,87.8638,50.625
0,-0.106831,87.8638,53.4375
0,-0.108636,87.8638,56.25
0,-0.110924,87.8638,59.0625
0,-0.112929,87.8638,61.875
0,-0.114748,87.8638,64.6875
0,-0.115843,87.8638,67.5
0,-0.117509,87.8638,70.3125
0,-0.118923,87.8638,73.125
0,-0.120017,87.8638,75.9375
0,-0.120372,87.8638,78.75
0,-0.121711,87.8638,81.5625
0,-0.122432,87.8638,84.375
0,-0.122751,87.8638,87.1875
0,-0.12233,87.8638,90
0,-0.122352,87.8638,92.8125
0,-0.12222,87.8638,95.625
0,-0.121694,87.8638,98.4375
0,-0.120378,87.8638,101.25
0,-0.1194,87.8638,104.062
0,-0.118133,87.8638,106.875
0,-0.11654,87.8638,109.688
0,-0.114217,87.8638,112.5
0,-0.111996,87.8638,115.312
0,-0.109501,87.8638,118.125
0,-0.106649,87.8638,120.938
0,-0.103292,87.8638,123.75
0,-0.0999703,87.8638,126.562
0,-0.0963199,87.8638,129.375
0,-0.0923926,87.8638,132.188
0,-0.0881291,87.8638,135
0,-0.0837664,87.8638,137.812
0,-0.0791708,87.8638,140.625
0,-0.0743334,87.8638,143.438
0,-0.0693358,87.8638,146.25
0,-0.0641564,87.8638,149.062
0,-0.0587495,87.8638,151.875
0,-0.0531806,87.8638,154.688
0,-0.0477034,87.8638,157.5
0,-0.0419163,87.8638,160.312
0,-0.0359929,87.8638,163.125
0,-0.0299789,87.8638,165.938
0,-0.0242472,87.8638,168.75
0,-0.0176688,87.8638,171.562
0,-0.0115791,87.8638,174.375
0,-0.0054827,87.8638,177.188
0,9.38078e-05,87.8638,180
0,0.006005,87.8638,182.812
0,0.0118728,87.8638,185.625
0,0.0176713,87.8638,188.438
0,0.0227496,87.8638,191.25
0,0.0281984,87.8638,194.062
0,0.0334923,87.8638,196.875
0,0.0386394,87.8638,199.688
0,0.0427601,87.8638,202.5
0,0.0473777,87.8638,205.312
0,0.0516278,87.8638,208.125
0,0.0555848,87.8638,210.938
0,0.0583856,87.8638,213.75
0,0.0617013,87.8638,216.562
0,0.0645334,87.8638,219.375
0,0.0670197,87.8638,222.188
0,0.0681788,87.8638,225
0,0.0698181,87.8638,227.812
0,0.0709248,87.8638,230.625
0,0.0716033,87.8638,233.438
0,0.0709044,87.8638,236.25
0,0.0707266,87.8638,239.062
0,0.0700857,87.8638,241.875
0,0.0690263,87.8638,244.688
0,0.0667613,87.8638,247.5
0,0.0650874,87.8638,250.312
0,0.0631103,87.8638,253.125
0,0.0608627,87.8638,255.938
0,0.0576302,87.8638,258.75
0,0.0552942,87.8638,261.562
0,0.0524363,87.8638,264.375
0,0.049494,87.8638,267.188
0,0.0459346,87.8638,270
0,0.0428347,87.8638,272.812
0,0.0396266,87.8638,275.625
0,0.0363944,87.8638,278.438
0,0.0328508,87.8638,281.25
0,0.0296558,87.8638,284.062
0,0.0265333,87.8638,286.875
0,0.0233469,87.8638,289.688
0,0.02007,87.8638,292.5
0,0.0170176,87.8638,295.312
0,0.0140747,87.8638,298.125
0,0.0111633,87.8638,300.938
0,0.00828024,87.8638,303.75
0,0.00535696,87.8638,306.562
0,0.00243079,87.8638,309.375
0,-0.000476,87.8638,312.188
0,-0.00325673,87.8638,315
0,-0.00623528,87.8638,317.812
0,-0.00919375,87.8638,320.625
0,-0.012177,87.8638,323.438
0,-0.0149304,87.8638,326.25
0,-0.0179989,87.8638,329.062
0,-0.021071,87.8638,331.875
0,-0.0241321,87.8638,334.688
0,-0.0268746,87.8638,337.5
0,-0.0300164,87.8638,340.312
0,-0.0331637,87.8638,343.125
0,-0.0363576,87.8638,345.938
0,-0.039125,87.8638,348.75
0,-0.0428431,87.8638,351.562
0,-0.0460767,87.8638,354.375
0,-0.0707063,85.0965,357.188
0,-0.073944,85.0965,0
0,-0.0770802,85.0965,2.8125
0,-0.0800748,85.0965,5.625
0,-0.0828511,85.0965,8.4375
0,-0.0857008,85.0965,11.25
0,-0.0885707,85.0965,14.0625
0,-0.0914626,85.0965,16.875
0,-0.0941895,85.0965,19.6875
0,-0.096795,85.0965,22.5
0,-0.0991962,85.0965,25.3125
0,-0.10127,85.0965,28.125
0,-0.102978,85.0965,30.9375
0,-0.104203,85.0965,33.75
0,-0.105063,85.0965,36.5625
0,-0.105576,85.0965,39.375
0,-0.10602,85.0965,42.1875
0,-0.10638,85.0965,45
0,-0.106914,85.0965,47.8125
0,-0.107554,85.0965,50.625
0,-0.10832,85.0965,53.4375
0,-0.108864,85.0965,56.25
0,-0.109204,85.0965,59.0625
0,-0.109413,85.0965,61.875
0,-0.109629,85.0965,64.6875
0,-0.110096,85.0965,67.5
0,-0.110757,85.0965,70.3125
0,-0.111676,85.0965,73.125
0,-0.112808,85.0965,75.9375
0,-0.113911,85.0965,78.75
0,-0.115063,85.0965,81.5625
0,-0.115904,85.0965,84.375
0,-0.11651,85.0965,87.1875
0,-0.116788,85.0965,90
0,-0.116512,85.0965,92.8125
0,-0.116057,85.0965,95.625
0,-0.115473,85.0965,98.4375
0,-0.115134,85.0965,101.25
0,-0.115071,85.0965,104.062
0,-0.115314,85.0965,106.875
0,-0.115693,85.0965,109.688
0,-0.116231,85.0965,112.5
0,-0.116662,85.0965,115.312
0,-0.116767,85.0965,118.125
0,-0.116487,85.0965,120.938
0,-0.115757,85.0965,123.75
0,-0.114438,85.0965,126.562
0,-0.112557,85.0965,129.375
0,-0.110092,85.0965,132.188
0,-0.107109,85.0965,135
0,-0.103591,85.0965,137.812
0,-0.0996269,85.0965,140.625
0,-0.0952254,85.0965,143.438
0,-0.0903968,85.0965,146.25
0,-0.0853132,85.0965,149.062
0,-0.0800932,85.0965,151.875
0,-0.0747717,85.0965,154.688
0,-0.0692745,85.0965,157.5
0,-0.0637719,85.0965,160.312
0,-0.058186,85.0965,163.125
0,-0.0526372,85.0965,165.938
0,-0.0469463,85.0965,168.75
0,-0.0412599,85.0965,171.562
0,-0.0357589,85.0965,174.375
0,-0.0303123,85.0965,177.188
0,-0.0249452,85.0965,180
0,-0.0198108,85.0965,182.812
0,-0.0147062,85.0965,185.625
0,-0.00972167,85.0965,188.438
0,-0.00488835,85.0965,191.25
0,-0.000330377,85.0965,194.062
0,0.00402298,85.0965,196.875
0,0.00812876,85.0965,199.688
0,0.0119236,85.0965,202.5
0,0.0153193,85.0965,205.312
0,0.0182348,85.0965,208.125
0,0.0205397,85.0965,210.938
0,0.0222595,85.0965,213.75
0,0.0234201,85.0965,216.562
0,0.0239264,85.0965,219.375
0,0.0238398,85.0965,222.188
0,0.0230415,85.0965,225
0,0.0217498,85.0965,227.812
0,0.0197436,85.0965,230.625
0,0.0172439,85.0965,233.438
0,0.014176,85.0965,236.25
0,0.0106002,85.0965,239.062
0,0.00639036,85.0965,241.875
0,0.00171138,85.0965,244.688
0,-0.00349339,85.0965,247.5
0,-0.00895866,85.0965,250.312
0,-0.0147461,85.0965,253.125
0,-0.0206251,85.0965,255.938
0,-0.0268024,85.0965,258.75
0,-0.0330772,85.0965,261.562
0,-0.0390941,85.0965,264.375
0,-0.0450341,85.0965,267.188
0,-0.0507308,85.0965,270
0,-0.055721,85.0965,272.812
0,-0.0599529,85.0965,275.625
0,-0.0636139,85.0965,278.438
0,-0.0663276,85.0965,281.25
0,-0.0679415,85.0965,284.062
0,-0.0689247,85.0965,286.875
0,-0.0694871,85.0965,289.688
0,-0.0698536,85.0965,292.5
0,-0.0699651,85.0965,295.312
0,-0.0697744,85.0965,298.125
0,-0.0697441,85.0965,300.938
0,-0.0697161,85.0965,303.75
0,-0.069389,85.0965,306.562
0,-0.0692147,85.0965,309.375
0,-0.0695851,85.0965,312.188
0,-0.0705422,85.0965,315
0,-0.0714218,85.0965,317.812
0,-0.0713084,85.0965,320.625
0,-0.070644,85.0965,323.438
0,-0.0688792,85.0965,326.25
0,-0.0666567,85.0965,329.062
0,-0.06423,85.0965,331.875
0,-0.0616179,85.0965,334.688
0,-0.0595354,85.0965,337.5
0,-0.0585029,85.0965,340.312
0,-0.058514,85.0965,343.125
0,-0.0595569,85.0965,345.938
0,-0.0615731,85.0965,348.75
0,-0.0644024,85.0965,351.562
0,-0.0673686,85.0965,354.375
0,-0.0767914,82.3129,357.188
0,-0.0838241,82.3129,0
0,-0.0894054,82.3129,2.8125
0,-0.093944,82.3129,5.625
0,-0.0983453,82.3129,8.4375
0,-0.102113,82.3129,11.25
0,-0.105055,82.3129,14.0625
0,-0.107846,82.3129,16.875
0,-0.109284,82.3129,19.6875
0,-0.109727,82.3129,22.5
0,-0.110033,82.3129,25.3125
0,-0.111172,82.3129,28.125
0,-0.112425,82.3129,30.9375
0,-0.11282,82.3129,33.75
0,-0.113362,82.3129,36.5625
0,-0.113167,82.3129,39.375
0,-0.112171,82.3129,42.1875
0,-0.110593,82.3129,45
0,-0.109005,82.3129,47.8125
0,-0.107884,82.3129,50.625
0,-0.106448,82.3129,53.4375
0,-0.107373,82.3129,56.25
0,-0.108968,82.3129,59.0625
0,-0.107402,82.3129,61.875
0,-0.107844,82.3129,64.6875
0,-0.108797,82.3129,67.5
0,-0.110717,82.3129,70.3125
0,-0.111651,82.3129,73.125
0,-0.113046,82.3129,75.9375
0,-0.11485,82.3129,78.75
0,-0.116159,82.3129,81.5625
0,-0.117251,82.3129,84.375
0,-0.118955,82.3129,87.1875
0,-0.120611,82.3129,90
0,-0.121619,82.3129,92.8125
0,-0.121821,82.3129,95.625
0,-0.118916,82.3129,98.4375
0,-0.114777,82.3129,101.25
0,-0.110109,82.3129,104.062
0,-0.105361,82.3129,106.875
0,-0.101377,82.3129,109.688
0,-0.0992472,82.3129,112.5
0,-0.0981603,82.3129,115.312
0,-0.0976785,82.3129,118.125
0,-0.097507,82.3129,120.938
0,-0.0972584,82.3129,123.75
0,-0.0969132,82.3129,126.562
0,-0.096173,82.3129,129.375
0,-0.094756,82.3129,132.188
0,-0.0928808,82.3129,135
0,-0.0906777,82.3129,137.812
0,-0.0879766,82.3129,140.625
0,-0.0847945,82.3129,143.438
0,-0.0813983,82.3129,146.25
0,-0.0780416,82.3129,149.062
0,-0.074319,82.3129,151.875
0,-0.0706113,82.3129,154.688
0,-0.0668991,82.3129,157.5
0,-0.063222,82.3129,160.312
0,-0.0594413,82.3129,163.125
0,-0.0554204,82.3129,165.938
0,-0.0510793,82.3129,168.75
0,-0.0470558,82.3129,171.562
0,-0.0433451,82.3129,174.375
0,-0.0402598,82.3129,177.188
0,-0.0373431,82.3129,180
0,-0.0346366,82.3129,182.812
0,-0.0320237,82.3129,185.625
0,-0.0293105,82.3129,188.438
0,-0.0265238,82.3129,191.25
0,-0.0240249,82.3129,194.062
0,-0.0217505,82.3129,196.875
0,-0.0198991,82.3129,199.688
0,-0.018278,82.3129,202.5
0,-0.0169125,82.3129,205.312
0,-0.0159728,82.3129,208.125
0,-0.015344,82.3129,210.938
0,-0.0155268,82.3129,213.75
0,-0.0162329,82.3129,216.562
0,-0.0176108,82.3129,219.375
0,-0.0195485,82.3129,222.188
0,-0.0217023,82.3129,225
0,-0.0241436,82.3129,227.812
0,-0.0269506,82.3129,230.625
0,-0.0299726,82.3129,233.438
0,-0.0334998,82.3129,236.25
0,-0.0373957,82.3129,239.062
0,-0.0419603,82.3129,241.875
0,-0.0464404,82.3129,244.688
0,-0.0511741,82.3129,247.5
0,-0.0561668,82.3129,250.312
0,-0.06165,82.3129,253.125
0,-0.066919,82.3129,255.938
0,-0.071216,82.3129,258.75
0,-0.0749835,82.3129,261.562
0,-0.0780598,82.3129,264.375
0,-0.0810148,82.3129,267.188
0,-0.0820655,82.3129,270
0,-0.0808017,82.3129,272.812
0,-0.0733663,82.3129,275.625
0,-0.0595345,82.3129,278.438
0,-0.0500838,82.3129,281.25
0,-0.0467049,82.3129,284.062
0,-0.0429197,82.3129,286.875
0,-0.0385312,82.3129,289.688
0,-0.0387766,82.3129,292.5
0,-0.0457659,82.3129,295.312
0,-0.0528206,82.3129,298.125
0,-0.057696,82.3129,300.938
0,-0.0647493,82.3129,303.75
0,-0.0715782,82.3129,306.562
0,-0.078745,82.3129,309.375
0,0,82.3129,312.188
0,0,82.3129,315
0,0,82.3129,317.812
0,0,82.3129,320.625
0,0,82.3129,323.438
0,0,82.3129,326.25
0,-0.0658618,82.3129,329.062
0,-0.0517889,82.3129,331.875
0,-0.0439737,82.3129,334.688
0,-0.0404922,82.3129,337.5
0,-0.041862,82.3129,340.312
0,-0.043988,82.3129,343.125
0,-0.0477751,82.3129,345.938
0,-0.0542208,82.3129,348.75
0,-0.0612202,82.3129,351.562
0,-0.0686197,82.3129,354.375
0,-0.0749288,79.5256,357.188
0,-0.080507,79.5256,0
0,-0.0860964,79.5256,2.8125
0,-0.0941161,79.5256,5.625
0,-0.0978194,79.5256,8.4375
0,-0.0974283,79.5256,11.25
0,-0.0954115,79.5256,14.0625
0,-0.0959277,79.5256,16.875
0,-0.100808,79.5256,19.6875
0,-0.104554,79.5256,22.5
0,-0.105794,79.5256,25.3125
0,-0.102165,79.5256,28.125
0,-0.103152,79.5256,30.9375
0,-0.102822,79.5256,33.75
0,-0.100264,79.5256,36.5625
0,-0.0963879,79.5256,39.375
0,-0.0927803,79.5256,42.1875
0,-0.091114,79.5256,45
0,-0.0884318,79.5256,47.8125
0,-0.086878,79.5256,50.625
0,-0.0838262,79.5256,53.4375
0,-0.0839404,79.5256,56.25
0,-0.0853571,79.5256,59.0625
0,-0.0868417,79.5256,61.875
0,-0.0892744,79.5256,64.6875
0,-0.0891177,79.5256,67.5
0,-0.0872214,79.5256,70.3125
0,-0.085748,79.5256,73.125
0,-0.0845547,79.5256,75.9375
0,-0.0850961,79.5256,78.75
0,-0.0857893,79.5256,81.5625
0,-0.0871374,79.5256,84.375
0,-0.0894191,79.5256,87.1875
0,-0.0913707,79.5256,90
0,-0.0937494,79.5256,92.8125
0,-0.0964657,79.5256,95.625
0,-0.0976536,79.5256,98.4375
0,-0.0946007,79.5256,101.25
0,-0.0879271,79.5256,104.062
0,-0.0775765,79.5256,106.875
0,-0.0695648,79.5256,109.688
0,-0.0652401,79.5256,112.5
0,-0.0624693,79.5256,115.312
0,-0.0611295,79.5256,118.125
0,-0.0607159,79.5256,120.938
0,-0.0613525,79.5256,123.75
0,-0.062394,79.5256,126.562
0,-0.0635249,79.5256,129.375
0,-0.0642358,79.5256,132.188
0,-0.0645815,79.5256,135
0,-0.0642161,79.5256,137.812
0,-0.0636809,79.5256,140.625
0,-0.0632033,79.5256,143.438
0,-0.0620275,79.5256,146.25
0,-0.0609356,79.5256,149.062
0,-0.0601602,79.5256,151.875
0,-0.0586518,79.5256,154.688
0,-0.0571107,79.5256,157.5
0,-0.0557658,79.5256,160.312
0,-0.0542328,79.5256,163.125
0,-0.0525335,79.5256,165.938
0,-0.0508677,79.5256,168.75
0,-0.0495355,79.5256,171.562
0,-0.0482475,79.5256,174.375
0,-0.0469131,79.5256,177.188
0,-0.0451905,79.5256,180
0,-0.0432451,79.5256,182.812
0,-0.0425198,79.5256,185.625
0,-0.0427626,79.5256,188.438
0,-0.0434912,79.5256,191.25
0,-0.0453118,79.5256,194.062
0,-0.0471441,79.5256,196.875
0,-0.0482775,79.5256,199.688
0,-0.0490366,79.5256,202.5
0,-0.0497557,79.5256,205.312
0,-0.0508958,79.5256,208.125
0,-0.0524784,79.5256,210.938
0,-0.0538316,79.5256,213.75
0,-0.0551767,79.5256,216.562
0,-0.0559518,79.5256,219.375
0,-0.0566291,79.5256,222.188
0,-0.0569115,79.5256,225
0,-0.0568092,79.5256,227.812
0,-0.0569473,79.5256,230.625
0,-0.0572535,79.5256,233.438
0,-0.0579593,79.5256,236.25
0,-0.059165,79.5256,239.062
0,-0.0609393,79.5256,241.875
0,-0.0629094,79.5256,244.688
0,-0.0647825,79.5256,247.5
0,-0.065249,79.5256,250.312
0,-0.0633804,79.5256,253.125
0,-0.058917,79.5256,255.938
0,-0.052789,79.5256,258.75
0,-0.0468445,79.5256,261.562
0,-0.0427638,79.5256,264.375
0,-0.0372602,79.5256,267.188
0,-0.0197577,79.5256,270
0,-0.0080305,79.5256,272.812
0,-0.00661424,79.5256,275.625
0,-0.00680781,79.5256,278.438
0,-0.0106273,79.5256,281.25
0,-0.0163236,79.5256,284.062
0,-0.0352943,79.5256,286.875
0,-0.0491332,79.5256,289.688
0,-0.0589315,79.5256,292.5
0,-0.0802637,79.5256,295.312
0,0,79.5256,298.125
0,0,79.5256,300.938
0,0,79.5256,303.75
0,0,79.5256,306.562
0,0,79.5256,309.375
0,0,79.5256,312.188
0,0,79.5256,315
0,0,79.5256,317.812
0,0,79.5256,320.625
0,0,79.5256,323.438
0,0,79.5256,326.25
0,0,79.5256,329.062
0,0,79.5256,331.875
0,-0.0850841,79.5256,334.688
0,-0.0613273,79.5256,337.5
0,-0.0270743,79.5256,340.312
0,-0.0334821,79.5256,343.125
0,-0.0370304,79.5256,345.938
0,-0.0452358,79.5256,348.75
0,-0.0566898,79.5256,351.562
0,-0.0669972,79.5256,354.375
0,-0.017425,76.7369,357.188
0,-0.010237,76.7369,0
0,-0.00799525,76.7369,2.8125
0,-0.00867031,76.7369,5.625
0,-0.00942691,76.7369,8.4375
0,-0.0128487,76.7369,11.25
0,-0.0240118,76.7369,14.0625
0,-0.0320532,76.7369,16.875
0,-0.031387,76.7369,19.6875
0,-0.0323984,76.7369,22.5
0,-0.0336327,76.7369,25.3125
0,-0.0391167,76.7369,28.125
0,-0.0455469,76.7369,30.9375
0,-0.0477122,76.7369,33.75
0,-0.050103,76.7369,36.5625
0,-0.0551613,76.7369,39.375
0,-0.0624124,76.7369,42.1875
0,-0.0683734,76.7369,45
0,-0.0708107,76.7369,47.8125
0,-0.071349,76.7369,50.625
0,-0.0712779,76.7369,53.4375
0,-0.0712974,76.7369,56.25
0,-0.0724197,76.7369,59.0625
0,-0.0711391,76.7369,61.875
0,-0.0678709,76.7369,64.6875
0,-0.0634597,76.7369,67.5
0,-0.0538902,76.7369,70.3125
0,-0.0510515,76.7369,73.125
0,-0.0493632,76.7369,75.9375
0,-0.047087,76.7369,78.75
0,-0.0452959,76.7369,81.5625
0,-0.0441521,76.7369,84.375
0,-0.0434912,76.7369,87.1875
0,-0.0449212,76.7369,90
0,-0.0454797,76.7369,92.8125
0,-0.0456873,76.7369,95.625
0,-0.0462816,76.7369,98.4375
0,-0.0489221,76.7369,101.25
0,-0.0510177,76.7369,104.062
0,-0.0486529,76.7369,106.875
0,-0.0412046,76.7369,109.688
0,-0.0349788,76.7369,112.5
0,-0.0284074,76.7369,115.312
0,-0.0254096,76.7369,118.125
0,-0.0228464,76.7369,120.938
0,-0.0209898,76.7369,123.75
0,-0.0204291,76.7369,126.562
0,-0.019619,76.7369,129.375
0,-0.018503,76.7369,132.188
0,-0.0181914,76.7369,135
0,-0.0166428,76.7369,137.812
0,-0.0220671,76.7369,140.625
0,-0.0255112,76.7369,143.438
0,-0.0250575,76.7369,146.25
0,-0.02591,76.7369,149.062
0,-0.0253647,76.7369,151.875
0,-0.0234809,76.7369,154.688
0,-0.0218254,76.7369,157.5
0,-0.0205411,76.7369,160.312
0,-0.0191136,76.7369,163.125
0,-0.0176501,76.7369,165.938
0,-0.0151828,76.7369,168.75
0,-0.0130212,76.7369,171.562
0,-0.0120418,76.7369,174.375
0,-0.0122541,76.7369,177.188
0,-0.0133393,76.7369,180
0,-0.0155379,76.7369,182.812
0,-0.0188747,76.7369,185.625
0,-0.022758,76.7369,188.438
0,-0.0271533,76.7369,191.25
0,-0.0330996,76.7369,194.062
0,-0.0417418,76.7369,196.875
0,-0.0521307,76.7369,199.688
0,-0.0618898,76.7369,202.5
0,-0.0698444,76.7369,205.312
0,-0.0745899,76.7369,208.125
0,-0.0773021,76.7369,210.938
0,-0.079078,76.7369,213.75
0,-0.0803307,76.7369,216.562
0,-0.0814876,76.7369,219.375
0,-0.0822145,76.7369,222.188
0,-0.0814444,76.7369,225
0,-0.0800377,76.7369,227.812
0,-0.0781799,76.7369,230.625
0,-0.0753001,76.7369,233.438
0,-0.0718113,76.7369,236.25
0,-0.068935,76.7369,239.062
0,-0.069258,76.7369,241.875
0,-0.0694208,76.7369,244.688
0,-0.0680617,76.7369,247.5
0,-0.0663698,76.7369,250.312
0,-0.0619506,76.7369,253.125
0,-0.0552905,76.7369,255.938
0,-0.0468691,76.7369,258.75
0,-0.0381918,76.7369,261.562
0,-0.0326451,76.7369,264.375
0,-0.0301633,76.7369,267.188
0,-0.0275206,76.7369,270
0,-0.0216598,76.7369,272.812
0,-0.0126407,76.7369,275.625
0,-0.0111604,76.7369,278.438
0,-0.010909,76.7369,281.25
0,-0.0107432,76.7369,284.062
0,-0.0105842,76.7369,286.875
0,-0.00519512,76.7369,289.688
0,0.00491637,76.7369,292.5
0,0,76.7369,295.312
0,0,76.7369,298.125
0,0,76.7369,300.938
0,0,76.7369,303.75
0,0,76.7369,306.562
0,0,76.7369,309.375
0,0,76.7369,312.188
0,0,76.7369,315
0,0,76.7369,317.812
0,0,76.7369,320.625
0,0,76.7369,323.438
0,0,76.7369,326.25
0,0,76.7369,329.062
0,0,76.7369,331.875
0,0,76.7369,334.688
0,-0.048306,76.7369,337.5
0,-0.00265775,76.7369,340.312
0,-0.0135242,76.7369,343.125
0,-0.0133804,76.7369,345.938
0,-0.018617,76.7369,348.75
0,-0.0229403,76.7369,351.562
0,-0.0229587,76.7369,354.375
0,0.0450102,73.9475,357.188
0,0.0428482,73.9475,0
0,0.0406504,73.9475,2.8125
0,0.0379106,73.9475,5.625
0,0.0309703,73.9475,8.4375
0,0.0264985,73.9475,11.25
0,0.0247347,73.9475,14.0625
0,0.0228999,73.9475,16.875
0,0.0169112,73.9475,19.6875
0,0.00978562,73.9475,22.5
0,0.0025281,73.9475,25.3125
0,-0.00630472,73.9475,28.125
0,-0.0129868,73.9475,30.9375
0,-0.0196615,73.9475,33.75
0,-0.0275746,73.9475,36.5625
0,-0.0370572,73.9475,39.375
0,-0.0468071,73.9475,42.1875
0,-0.0534298,73.9475,45
0,-0.0587028,73.9475,47.8125
0,-0.0649083,73.9475,50.625
0,-0.0707607,73.9475,53.4375
0,-0.074687,73.9475,56.25
0,-0.0661572,73.9475,59.0625
0,-0.0543557,73.9475,61.875
0,-0.0418338,73.9475,64.6875
0,-0.0319984,73.9475,67.5
0,-0.0253778,73.9475,70.3125
0,-0.0196102,73.9475,73.125
0,-0.0131759,73.9475,75.9375
0,-0.00755439,73.9475,78.75
0,-0.00466811,73.9475,81.5625
0,-0.00377388,73.9475,84.375
0,-0.0036987,73.9475,87.1875
0,-0.0100807,73.9475,90
0,-0.0185056,73.9475,92.8125
0,-0.0240217,73.9475,95.625
0,-0.0238957,73.9475,98.4375
0,-0.0201117,73.9475,101.25
0,-0.0168898,73.9475,104.062
0,-0.0143187,73.9475,106.875
0,-0.0109214,73.9475,109.688
0,-0.00569323,73.9475,112.5
0,0.00161604,73.9475,115.312
0,0.0065009,73.9475,118.125
0,0.0114496,73.9475,120.938
0,0.0160103,73.9475,123.75
0,0.0203,73.9475,126.562
0,0.0238951,73.9475,129.375
0,0.0247947,73.9475,132.188
0,0.0251571,73.9475,135
0,0.0278312,73.9475,137.812
0,0.0259406,73.9475,140.625
0,0.0204148,73.9475,143.438
0,0.0209537,73.9475,146.25
0,0.0197759,73.9475,149.062
0,0.0184263,73.9475,151.875
0,0.0202156,73.9475,154.688
0,0.0225323,73.9475,157.5
0,0.0259058,73.9475,160.312
0,0.0309297,73.9475,163.125
