,coef,lat,lon
0,0,-87.8638,202.5
0,0,-87.8638,205.312
0,0,-87.8638,208.125
0,0,-87.8638,210.938
0,0,-87.8638,213.75
0,0,-87.8638,216.562
0,0,-87.8638,219.375
0,0,-87.8638,222.188
0,0,-87.8638,225
0,0,-87.8638,227.812
0,0,-87.8638,230.625
0,0,-87.8638,233.438
0,0,-87.8638,236.25
0,0,-87.8638,239.062
0,0,-87.8638,241.875
0,0,-87.8638,244.688
0,0,-87.8638,247.5
0,0,-87.8638,250.312
0,0,-87.8638,253.125
0,0,-87.8638,255.938
0,0,-87.8638,258.75
0,0,-87.8638,261.562
0,0,-87.8638,264.375
0,0,-87.8638,267.188
0,0,-87.8638,270
0,0,-87.8638,272.812
0,0,-87.8638,275.625
0,0,-87.8638,278.438
0,0,-87.8638,281.25
0,0,-87.8638,284.062
0,0,-87.8638,286.875
0,0,-87.8638,289.688
0,0,-87.8638,292.5
0,0,-87.8638,295.312
0,0,-87.8638,298.125
0,0,-87.8638,300.938
0,0,-87.8638,303.75
0,0,-87.8638,306.562
0,0,-87.8638,309.375
0,0,-87.8638,312.188
0,0,-87.8638,315
0,0,-87.8638,317.812
0,0,-87.8638,320.625
0,0,-87.8638,323.438
0,0,-87.8638,326.25
0,0,-87.8638,329.062
0,0,-87.8638,331.875
0,0,-87.8638,334.688
0,0,-87.8638,337.5
0,0,-87.8638,340.312
0,0,-87.8638,343.125
0,0,-87.8638,345.938
0,0,-87.8638,348.75
0,0,-87.8638,351.562
0,0,-87.8638,354.375
0,-0.0971547,87.8638,357.188
0,-0.0933152,87.8638,0
0,-0.0887686,87.8638,2.8125
0,-0.0844815,87.8638,5.625
0,-0.0800152,87.8638,8.4375
0,-0.0749461,87.8638,11.25
0,-0.0700838,87.8638,14.0625
0,-0.0650908,87.8638,16.875
0,-0.0599456,87.8638,19.6875
0,-0.0542757,87.8638,22.5
0,-0.0489202,87.8638,25.3125
0,-0.0434367,87.8638,28.125
0,-0.0379222,87.8638,30.9375
0,-0.0319024,87.8638,33.75
0,-0.0263353,87.8638,36.5625
0,-0.0207906,87.8638,39.375
0,-0.0153119,87.8638,42.1875
0,-0.00932683,87.8638,45
0,-0.00396149,87.8638,47.8125
0,0.00109696,87.8638,50.625
0,0.00600997,87.8638,53.4375
0,0.011343,87.8638,56.25
0,0.0158623,87.8638,59.0625
0,0.0200167,87.8638,61.875
0,0.0238728,87.8638,64.6875
0,0.0281939,87.8638,67.5
0,0.0316074,87.8638,70.3125
0,0.0346136,87.8638,73.125
0,0.0371358,87.8638,75.9375
0,0.040085,87.8638,78.75
0,0.0433218,87.8638,81.5625
0,0.0448832,87.8638,84.375
0,0.0459355,87.8638,87.1875
0,0.0473624,87.8638,90
0,0.0477941,87.8638,92.8125
0,0.0479679,87.8638,95.625
0,0.0477049,87.8638,98.4375
0,0.0477067,87.8638,101.25
0,0.0469028,87.8638,104.062
0,0.0458677,87.8638,106.875
0,0.0445906,87.8638,109.688
0,0.0434948,87.8638,112.5
0,0.0417404,87.8638,115.312
0,0.0398104,87.8638,118.125
0,0.0377086,87.8638,120.938
0,0.0357383,87.8638,123.75
0,0.0333521,87.8638,126.562
0,0.0308081,87.8638,129.375
0,0.0281818,87.8638,132.188
0,0.0255686,87.8638,135
0,0.0228048,87.8638,137.812
0,0.0200377,87.8638,140.625
0,0.0172586,87.8638,143.438
0,0.0143581,87.8638,146.25
0,0.0115024,87.8638,149.062
0,0.00864668,87.8638,151.875
0,0.0058347,87.8638,154.688
0,0.0028201,87.8638,157.5
0,7.1841e-05,87.8638,160.312
0,-0.00262376,87.8638,163.125
0,-0.00523281,87.8638,165.938
0,-0.00813657,87.8638,168.75
0,-0.0119181,87.8638,171.562
0,-0.0141385,87.8638,174.375
0,-0.016246,87.8638,177.188
0,-0.0187922,87.8638,180
0,-0.0206695,87.8638,182.812
0,-0.02248,87.8638,185.625
0,-0.0242026,87.8638,188.438
0,-0.0265073,87.8638,191.25
0,-0.0280302,87.8638,194.062
0,-0.0294722,87.8638,196.875
0,-0.0308501,87.8638,199.688
0,-0.0329158,87.8638,202.5
0,-0.0341711,87.8638,205.312
0,-0.0353095,87.8638,208.125
0,-0.036418,87.8638,210.938
0,-0.0383882,87.8638,213.75
0,-0.039579,87.8638,216.562
0,-0.0407368,87.8638,219.375
0,-0.0419614,87.8638,222.188
0,-0.0441399,87.8638,225
0,-0.0455545,87.8638,227.812
0,-0.0470593,87.8638,230.625
0,-0.0486639,87.8638,233.438
0,-0.0512422,87.8638,236.25
0,-0.0530745,87.8638,239.062
0,-0.0550508,87.8638,241.875
0,-0.0571672,87.8638,244.688
0,-0.0602436,87.8638,247.5
0,-0.062724,87.8638,250.312
0,-0.0653951,87.8638,253.125
0,-0.0682147,87.8638,255.938
0,-0.0718171,87.8638,258.75
0,-0.0758098,87.8638,261.562
0,-0.079057,87.8638,264.375
0,-0.0824593,87.8638,267.188
0,-0.0864177,87.8638,270
0,-0.0898319,87.8638,272.812
0,-0.0932179,87.8638,275.625
0,-0.0965697,87.8638,278.438
0,-0.100168,87.8638,281.25
0,-0.103329,87.8638,284.062
0,-0.106391,87.8638,286.875
0,-0.109218,87.8638,289.688
0,-0.11195,87.8638,292.5
0,-0.114395,87.8638,295.312
0,-0.116711,87.8638,298.125
0,-0.118807,87.8638,300.938
0,-0.120543,87.8638,303.75
0,-0.121987,87.8638,306.562
0,-0.123124,87.8638,309.375
0,-0.124018,87.8638,312.188
0,-0.124324,87.8638,315
0,-0.12453,87.8638,317.812
0,-0.124495,87.8638,320.625
0,-0.124227,87.8638,323.438
0,-0.123303,87.8638,326.25
0,-0.122449,87.8638,329.062
0,-0.121385,87.8638,331.875
0,-0.120103,87.8638,334.688
0,-0.118136,87.8638,337.5
0,-0.116283,87.8638,340.312
0,-0.114166,87.8638,343.125
0,-0.111758,87.8638,345.938
0,-0.108652,87.8638,348.75
0,-0.104175,87.8638,351.562
0,-0.100776,87.8638,354.375
0,-0.136457,85.0965,357.188
0,-0.132588,85.0965,0
0,-0.128277,85.0965,2.8125
0,-0.123689,85.0965,5.625
0,-0.118847,85.0965,8.4375
0,-0.113742,85.0965,11.25
0,-0.108334,85.0965,14.0625
0,-0.102767,85.0965,16.875
0,-0.0972438,85.0965,19.6875
0,-0.0916869,85.0965,22.5
0,-0.0862567,85.0965,25.3125
0,-0.0808958,85.0965,28.125
0,-0.0757082,85.0965,30.9375
0,-0.0706309,85.0965,33.75
0,-0.0655803,85.0965,36.5625
0,-0.0604541,85.0965,39.375
0,-0.0552025,85.0965,42.1875
0,-0.0498031,85.0965,45
0,-0.0442593,85.0965,47.8125
0,-0.038607,85.0965,50.625
0,-0.0329475,85.0965,53.4375
0,-0.0273847,85.0965,56.25
0,-0.0220528,85.0965,59.0625
0,-0.0170344,85.0965,61.875
0,-0.0123748,85.0965,64.6875
0,-0.00806349,85.0965,67.5
0,-0.00425242,85.0965,70.3125
0,-0.000807948,85.0965,73.125
0,0.00218844,85.0965,75.9375
0,0.00468983,85.0965,78.75
0,0.00691516,85.0965,81.5625
0,0.00811475,85.0965,84.375
0,0.00867231,85.0965,87.1875
0,0.00869758,85.0965,90
0,0.00803256,85.0965,92.8125
0,0.00689166,85.0965,95.625
0,0.0053126,85.0965,98.4375
0,0.00329869,85.0965,101.25
0,0.00084083,85.0965,104.062
0,-0.00193751,85.0965,106.875
0,-0.00490686,85.0965,109.688
0,-0.00808472,85.0965,112.5
0,-0.0113724,85.0965,115.312
0,-0.0148529,85.0965,118.125
0,-0.0185632,85.0965,120.938
0,-0.0224382,85.0965,123.75
0,-0.0265235,85.0965,126.562
0,-0.0308334,85.0965,129.375
0,-0.0352636,85.0965,132.188
0,-0.0398891,85.0965,135
0,-0.0446886,85.0965,137.812
0,-0.0495423,85.0965,140.625
0,-0.054398,85.0965,143.438
0,-0.0592398,85.0965,146.25
0,-0.0639049,85.0965,149.062
0,-0.0682019,85.0965,151.875
0,-0.0721453,85.0965,154.688
0,-0.0758783,85.0965,157.5
0,-0.079282,85.0965,160.312
0,-0.0824166,85.0965,163.125
0,-0.0852075,85.0965,165.938
0,-0.0877209,85.0965,168.75
0,-0.0900214,85.0965,171.562
0,-0.0914205,85.0965,174.375
0,-0.0923772,85.0965,177.188
0,-0.0929623,85.0965,180
0,-0.0930229,85.0965,182.812
0,-0.0927507,85.0965,185.625
0,-0.0920828,85.0965,188.438
0,-0.0910341,85.0965,191.25
0,-0.0894862,85.0965,194.062
0,-0.0876376,85.0965,196.875
0,-0.0855676,85.0965,199.688
0,-0.0832574,85.0965,202.5
0,-0.0807249,85.0965,205.312
0,-0.0780296,85.0965,208.125
0,-0.075137,85.0965,210.938
0,-0.0720894,85.0965,213.75
0,-0.0689039,85.0965,216.562
0,-0.0657592,85.0965,219.375
0,-0.0627642,85.0965,222.188
0,-0.0599846,85.0965,225
0,-0.0575936,85.0965,227.812
0,-0.0555014,85.0965,230.625
0,-0.0538655,85.0965,233.438
0,-0.0528938,85.0965,236.25
0,-0.0524139,85.0965,239.062
0,-0.0522837,85.0965,241.875
0,-0.0526295,85.0965,244.688
0,-0.0535018,85.0965,247.5
0,-0.0549881,85.0965,250.312
0,-0.0570571,85.0965,253.125
0,-0.0597738,85.0965,255.938
0,-0.0630408,85.0965,258.75
0,-0.0665535,85.0965,261.562
0,-0.0711192,85.0965,264.375
0,-0.0759533,85.0965,267.188
0,-0.0808637,85.0965,270
0,-0.085926,85.0965,272.812
0,-0.0909611,85.0965,275.625
0,-0.0962049,85.0965,278.438
0,-0.101842,85.0965,281.25
0,-0.108076,85.0965,284.062
0,-0.114464,85.0965,286.875
0,-0.120831,85.0965,289.688
0,-0.127138,85.0965,292.5
0,-0.133297,85.0965,295.312
0,-0.139127,85.0965,298.125
0,-0.144506,85.0965,300.938
0,-0.149302,85.0965,303.75
0,-0.153314,85.0965,306.562
0,-0.156342,85.0965,309.375
0,-0.15846,85.0965,312.188
0,-0.159749,85.0965,315
0,-0.159989,85.0965,317.812
0,-0.159438,85.0965,320.625
0,-0.158273,85.0965,323.438
0,-0.15704,85.0965,326.25
0,-0.155729,85.0965,329.062
0,-0.154184,85.0965,331.875
0,-0.152597,85.0965,334.688
0,-0.151405,85.0965,337.5
0,-0.150292,85.0965,340.312
0,-0.149115,85.0965,343.125
0,-0.147702,85.0965,345.938
0,-0.145949,85.0965,348.75
0,-0.142938,85.0965,351.562
0,-0.139905,85.0965,354.375
0,-0.149196,82.3129,357.188
0,-0.150574,82.3129,0
0,-0.150305,82.3129,2.8125
0,-0.148607,82.3129,5.625
0,-0.145509,82.3129,8.4375
0,-0.141526,82.3129,11.25
0,-0.137152,82.3129,14.0625
0,-0.132745,82.3129,16.875
0,-0.128686,82.3129,19.6875
0,-0.124912,82.3129,22.5
0,-0.121691,82.3129,25.3125
0,-0.118761,82.3129,28.125
0,-0.115809,82.3129,30.9375
0,-0.112936,82.3129,33.75
0,-0.109895,82.3129,36.5625
0,-0.106598,82.3129,39.375
0,-0.10259,82.3129,42.1875
0,-0.0978407,82.3129,45
0,-0.0924537,82.3129,47.8125
0,-0.0866259,82.3129,50.625
0,-0.08036,82.3129,53.4375
0,-0.0745271,82.3129,56.25
0,-0.0687237,82.3129,59.0625
0,-0.0621863,82.3129,61.875
0,-0.0568201,82.3129,64.6875
0,-0.0517182,82.3129,67.5
0,-0.0471327,82.3129,70.3125
0,-0.0428304,82.3129,73.125
0,-0.0392327,82.3129,75.9375
0,-0.0367612,82.3129,78.75
0,-0.0352854,82.3129,81.5625
0,-0.0352276,82.3129,84.375
0,-0.0360135,82.3129,87.1875
0,-0.0373633,82.3129,90
0,-0.0385127,82.3129,92.8125
0,-0.0398081,82.3129,95.625
0,-0.0412417,82.3129,98.4375
0,-0.0430825,82.3129,101.25
0,-0.0455493,82.3129,104.062
0,-0.0482308,82.3129,106.875
0,-0.0513347,82.3129,109.688
0,-0.0549901,82.3129,112.5
0,-0.059058,82.3129,115.312
0,-0.0635331,82.3129,118.125
0,-0.0684667,82.3129,120.938
0,-0.0737781,82.3129,123.75
0,-0.0793777,82.3129,126.562
0,-0.0853104,82.3129,129.375
0,-0.0916009,82.3129,132.188
0,-0.0983427,82.3129,135
0,-0.105356,82.3129,137.812
0,-0.112556,82.3129,140.625
0,-0.119841,82.3129,143.438
0,-0.126873,82.3129,146.25
0,-0.133429,82.3129,149.062
0,-0.139565,82.3129,151.875
0,-0.1451,82.3129,154.688
0,-0.150112,82.3129,157.5
0,-0.15459,82.3129,160.312
0,-0.158684,82.3129,163.125
0,-0.162305,82.3129,165.938
0,-0.165404,82.3129,168.75
0,-0.167602,82.3129,171.562
0,-0.16873,82.3129,174.375
0,-0.168876,82.3129,177.188
0,-0.168155,82.3129,180
0,-0.166439,82.3129,182.812
0,-0.163954,82.3129,185.625
0,-0.16075,82.3129,188.438
0,-0.156974,82.3129,191.25
0,-0.152524,82.3129,194.062
0,-0.147643,82.3129,196.875
0,-0.14222,82.3129,199.688
0,-0.136508,82.3129,202.5
0,-0.130525,82.3129,205.312
0,-0.124356,82.3129,208.125
0,-0.118074,82.3129,210.938
0,-0.111763,82.3129,213.75
0,-0.105513,82.3129,216.562
0,-0.0992965,82.3129,219.375
0,-0.0931939,82.3129,222.188
0,-0.0871954,82.3129,225
0,-0.0813932,82.3129,227.812
0,-0.0759543,82.3129,230.625
0,-0.0710074,82.3129,233.438
0,-0.0665795,82.3129,236.25
0,-0.0631008,82.3129,239.062
0,-0.0603307,82.3129,241.875
0,-0.0584929,82.3129,244.688
0,-0.0573255,82.3129,247.5
0,-0.0568012,82.3129,250.312
0,-0.0570252,82.3129,253.125
0,-0.0579329,82.3129,255.938
0,-0.0590218,82.3129,258.75
0,-0.0588451,82.3129,261.562
0,-0.0605449,82.3129,264.375
0,-0.0618184,82.3129,267.188
0,-0.0640377,82.3129,270
0,-0.066807,82.3129,272.812
0,-0.0666904,82.3129,275.625
0,-0.0662336,82.3129,278.438
0,-0.0670094,82.3129,281.25
0,-0.0731866,82.3129,284.062
0,-0.0804016,82.3129,286.875
0,-0.0887073,82.3129,289.688
0,-0.0981443,82.3129,292.5
0,-0.106094,82.3129,295.312
0,-0.115707,82.3129,298.125
0,-0.125187,82.3129,300.938
0,-0.132641,82.3129,303.75
0,-0.138447,82.3129,306.562
0,-0.142613,82.3129,309.375
0,0,82.3129,312.188
0,0,82.3129,315
0,0,82.3129,317.812
0,0,82.3129,320.625
0,0,82.3129,323.438
0,0,82.3129,326.25
0,-0.152339,82.3129,329.062
0,-0.149828,82.3129,331.875
0,-0.14645,82.3129,334.688
0,-0.143388,82.3129,337.5
0,-0.140616,82.3129,340.312
0,-0.138936,82.3129,343.125
0,-0.138634,82.3129,345.938
0,-0.139994,82.3129,348.75
0,-0.143974,82.3129,351.562
0,-0.146886,82.3129,354.375
0,-0.161921,79.5256,357.188
0,-0.171936,79.5256,0
0,-0.181596,79.5256,2.8125
0,-0.191173,79.5256,5.625
0,-0.201206,79.5256,8.4375
0,-0.21079,79.5256,11.25
0,-0.210331,79.5256,14.0625
0,-0.204855,79.5256,16.875
0,-0.1992,79.5256,19.6875
0,-0.192794,79.5256,22.5
0,-0.188291,79.5256,25.3125
0,-0.182556,79.5256,28.125
0,-0.177534,79.5256,30.9375
0,-0.171811,79.5256,33.75
0,-0.165884,79.5256,36.5625
0,-0.160071,79.5256,39.375
0,-0.153471,79.5256,42.1875
0,-0.145788,79.5256,45
0,-0.13715,79.5256,47.8125
0,-0.128729,79.5256,50.625
0,-0.120512,79.5256,53.4375
0,-0.113658,79.5256,56.25
0,-0.107774,79.5256,59.0625
0,-0.102688,79.5256,61.875
0,-0.0986616,79.5256,64.6875
0,-0.0947602,79.5256,67.5
0,-0.0906511,79.5256,70.3125
0,-0.0865323,79.5256,73.125
0,-0.0832334,79.5256,75.9375
0,-0.0816566,79.5256,78.75
0,-0.0810749,79.5256,81.5625
0,-0.0815715,79.5256,84.375
0,-0.0830124,79.5256,87.1875
0,-0.0861368,79.5256,90
0,-0.0895615,79.5256,92.8125
0,-0.0904957,79.5256,95.625
0,-0.0882702,79.5256,98.4375
0,-0.08535,79.5256,101.25
0,-0.0827321,79.5256,104.062
0,-0.0828018,79.5256,106.875
0,-0.0850196,79.5256,109.688
0,-0.088318,79.5256,112.5
0,-0.0922753,79.5256,115.312
0,-0.096707,79.5256,118.125
0,-0.101561,79.5256,120.938
0,-0.106909,79.5256,123.75
0,-0.112849,79.5256,126.562
0,-0.119743,79.5256,129.375
0,-0.127708,79.5256,132.188
0,-0.136548,79.5256,135
0,-0.145986,79.5256,137.812
0,-0.155634,79.5256,140.625
0,-0.16546,79.5256,143.438
0,-0.175315,79.5256,146.25
0,-0.184858,79.5256,149.062
0,-0.193627,79.5256,151.875
0,-0.201403,79.5256,154.688
0,-0.208489,79.5256,157.5
0,-0.214638,79.5256,160.312
0,-0.21994,79.5256,163.125
0,-0.22441,79.5256,165.938
0,-0.228319,79.5256,168.75
0,-0.2314,79.5256,171.562
0,-0.233754,79.5256,174.375
0,-0.234914,79.5256,177.188
0,-0.234923,79.5256,180
0,-0.233636,79.5256,182.812
0,-0.231536,79.5256,185.625
0,-0.228284,79.5256,188.438
0,-0.223721,79.5256,191.25
0,-0.217707,79.5256,194.062
0,-0.210363,79.5256,196.875
0,-0.20199,79.5256,199.688
0,-0.19295,79.5256,202.5
0,-0.183366,79.5256,205.312
0,-0.173197,79.5256,208.125
0,-0.162834,79.5256,210.938
0,-0.152567,79.5256,213.75
0,-0.142614,79.5256,216.562
0,-0.133029,79.5256,219.375
0,-0.124123,79.5256,222.188
0,-0.115896,79.5256,225
0,-0.10821,79.5256,227.812
0,-0.100637,79.5256,230.625
0,-0.0933399,79.5256,233.438
0,-0.0866165,79.5256,236.25
0,-0.080284,79.5256,239.062
0,-0.0743736,79.5256,241.875
0,-0.0691331,79.5256,244.688
0,-0.0645736,79.5256,247.5
0,-0.0610364,79.5256,250.312
0,-0.0578348,79.5256,253.125
0,-0.054516,79.5256,255.938
0,-0.0508386,79.5256,258.75
0,-0.0484225,79.5256,261.562
0,-0.0495658,79.5256,264.375
0,-0.0519702,79.5256,267.188
0,-0.0511252,79.5256,270
0,-0.0464384,79.5256,272.812
0,-0.0479255,79.5256,275.625
0,-0.0516412,79.5256,278.438
0,-0.0538241,79.5256,281.25
0,-0.0621639,79.5256,284.062
0,-0.0726315,79.5256,286.875
0,-0.0858645,79.5256,289.688
0,-0.0905297,79.5256,292.5
0,-0.089713,79.5256,295.312
0,0,79.5256,298.125
0,0,79.5256,300.938
0,0,79.5256,303.75
0,0,79.5256,306.562
0,0,79.5256,309.375
0,0,79.5256,312.188
0,0,79.5256,315
0,0,79.5256,317.812
0,0,79.5256,320.625
0,0,79.5256,323.438
0,0,79.5256,326.25
0,0,79.5256,329.062
0,0,79.5256,331.875
0,-0.112192,79.5256,334.688
0,-0.128589,79.5256,337.5
0,-0.134837,79.5256,340.312
0,-0.129828,79.5256,343.125
0,-0.129564,79.5256,345.938
0,-0.133578,79.5256,348.75
0,-0.142198,79.5256,351.562
0,-0.151486,79.5256,354.375
0,-0.16701,76.7369,357.188
0,-0.175634,76.7369,0
0,-0.189046,76.7369,2.8125
0,-0.206761,76.7369,5.625
0,-0.228071,76.7369,8.4375
0,-0.249992,76.7369,11.25
0,-0.261902,76.7369,14.0625
0,-0.256369,76.7369,16.875
0,-0.241871,76.7369,19.6875
0,-0.23452,76.7369,22.5
0,-0.22618,76.7369,25.3125
0,-0.221086,76.7369,28.125
0,-0.215109,76.7369,30.9375
0,-0.206462,76.7369,33.75
0,-0.19689,76.7369,36.5625
0,-0.186709,76.7369,39.375
0,-0.176439,76.7369,42.1875
0,-0.165959,76.7369,45
0,-0.155423,76.7369,47.8125
0,-0.145825,76.7369,50.625
0,-0.138674,76.7369,53.4375
0,-0.135376,76.7369,56.25
0,-0.133699,76.7369,59.0625
0,-0.128955,76.7369,61.875
0,-0.123315,76.7369,64.6875
0,-0.11859,76.7369,67.5
0,-0.115966,76.7369,70.3125
0,-0.115749,76.7369,73.125
0,-0.115842,76.7369,75.9375
0,-0.115765,76.7369,78.75
0,-0.115372,76.7369,81.5625
0,-0.114748,76.7369,84.375
0,-0.114205,76.7369,87.1875
0,-0.114034,76.7369,90
0,-0.113408,76.7369,92.8125
0,-0.112857,76.7369,95.625
0,-0.112634,76.7369,98.4375
0,-0.112722,76.7369,101.25
0,-0.111599,76.7369,104.062
0,-0.108873,76.7369,106.875
0,-0.106054,76.7369,109.688
0,-0.105896,76.7369,112.5
0,-0.108762,76.7369,115.312
0,-0.113915,76.7369,118.125
0,-0.119311,76.7369,120.938
0,-0.125129,76.7369,123.75
0,-0.13224,76.7369,126.562
0,-0.140526,76.7369,129.375
0,-0.149871,76.7369,132.188
0,-0.159821,76.7369,135
0,-0.169978,76.7369,137.812
0,-0.181739,76.7369,140.625
0,-0.193522,76.7369,143.438
0,-0.204715,76.7369,146.25
0,-0.216185,76.7369,149.062
0,-0.227032,76.7369,151.875
0,-0.237276,76.7369,154.688
0,-0.246932,76.7369,157.5
0,-0.255943,76.7369,160.312
0,-0.264315,76.7369,163.125
0,-0.271702,76.7369,165.938
0,-0.278143,76.7369,168.75
0,-0.283438,76.7369,171.562
0,-0.287421,76.7369,174.375
0,-0.289777,76.7369,177.188
0,-0.290898,76.7369,180
0,-0.290864,76.7369,182.812
0,-0.289028,76.7369,185.625
0,-0.284881,76.7369,188.438
0,-0.278551,76.7369,191.25
0,-0.27038,76.7369,194.062
0,-0.260497,76.7369,196.875
0,-0.249556,76.7369,199.688
0,-0.238125,76.7369,202.5
0,-0.22615,76.7369,205.312
0,-0.213122,76.7369,208.125
0,-0.199287,76.7369,210.938
0,-0.185408,76.7369,213.75
0,-0.171648,76.7369,216.562
0,-0.158218,76.7369,219.375
0,-0.145495,76.7369,222.188
0,-0.13373,76.7369,225
0,-0.122993,76.7369,227.812
0,-0.112904,76.7369,230.625
0,-0.103612,76.7369,233.438
0,-0.0948341,76.7369,236.25
0,-0.0858742,76.7369,239.062
0,-0.0773309,76.7369,241.875
0,-0.0697063,76.7369,244.688
0,-0.06289,76.7369,247.5
0,-0.0581045,76.7369,250.312
0,-0.0544064,76.7369,253.125
0,-0.0511013,76.7369,255.938
0,-0.0478578,76.7369,258.75
0,-0.0445733,76.7369,261.562
0,-0.0419459,76.7369,264.375
0,-0.0410271,76.7369,267.188
0,-0.0423901,76.7369,270
0,-0.0436603,76.7369,272.812
0,-0.0435242,76.7369,275.625
0,-0.0418222,76.7369,278.438
0,-0.0404824,76.7369,281.25
0,-0.0383049,76.7369,284.062
0,-0.0331706,76.7369,286.875
0,-0.0269894,76.7369,289.688
0,-0.0156942,76.7369,292.5
0,0,76.7369,295.312
0,0,76.7369,298.125
0,0,76.7369,300.938
0,0,76.7369,303.75
0,0,76.7369,306.562
0,0,76.7369,309.375
0,0,76.7369,312.188
0,0,76.7369,315
0,0,76.7369,317.812
0,0,76.7369,320.625
0,0,76.7369,323.438
0,0,76.7369,326.25
0,0,76.7369,329.062
0,0,76.7369,331.875
0,0,76.7369,334.688
0,-0.114568,76.7369,337.5
0,-0.142445,76.7369,340.312
0,-0.132413,76.7369,343.125
0,-0.132337,76.7369,345.938
0,-0.138581,76.7369,348.75
0,-0.149645,76.7369,351.562
0,-0.158359,76.7369,354.375
0,-0.168949,73.9475,357.188
0,-0.167886,73.9475,0
0,-0.169774,73.9475,2.8125
0,-0.172356,73.9475,5.625
0,-0.17336,73.9475,8.4375
0,-0.17498,73.9475,11.25
0,-0.179767,73.9475,14.0625
0,-0.183772,73.9475,16.875
0,-0.181273,73.9475,19.6875
0,-0.176572,73.9475,22.5
0,-0.17543,73.9475,25.3125
0,-0.179211,73.9475,28.125
0,-0.185603,73.9475,30.9375
0,-0.189585,73.9475,33.75
0,-0.187888,73.9475,36.5625
0,-0.18099,73.9475,39.375
0,-0.171722,73.9475,42.1875
0,-0.162066,73.9475,45
0,-0.153896,73.9475,47.8125
0,-0.152264,73.9475,50.625
0,-0.158893,73.9475,53.4375
0,-0.161325,73.9475,56.25
0,-0.152589,73.9475,59.0625
0,-0.147442,73.9475,61.875
0,-0.143897,73.9475,64.6875
0,-0.141727,73.9475,67.5
0,-0.140211,73.9475,70.3125
0,-0.137217,73.9475,73.125
0,-0.133208,73.9475,75.9375
0,-0.129712,73.9475,78.75
0,-0.128222,73.9475,81.5625
0,-0.128534,73.9475,84.375
0,-0.130915,73.9475,87.1875
0,-0.134761,73.9475,90
0,-0.137139,73.9475,92.8125
0,-0.137293,73.9475,95.625
0,-0.134907,73.9475,98.4375
0,-0.131653,73.9475,101.25
0,-0.128315,73.9475,104.062
0,-0.125393,73.9475,106.875
0,-0.122817,73.9475,109.688
0,-0.121466,73.9475,112.5
0,-0.122297,73.9475,115.312
0,-0.126539,73.9475,118.125
0,-0.133188,73.9475,120.938
0,-0.141273,73.9475,123.75
0,-0.150143,73.9475,126.562
0,-0.158941,73.9475,129.375
0,-0.168121,73.9475,132.188
0,-0.177038,73.9475,135
0,-0.186345,73.9475,137.812
0,-0.196832,73.9475,140.625
0,-0.208909,73.9475,143.438
0,-0.220326,73.9475,146.25
0,-0.232036,73.9475,149.062
0,-0.24366,73.9475,151.875
0,-0.255866,73.9475,154.688
0,-0.268727,73.9475,157.5
0,-0.281875,73.9475,160.312
0,-0.295343,73.9475,163.125
0,-0.308348,73.9475,165.938
0,-0.320347,73.9475,168.75
0,-0.330631,73.9475,171.562
0,-0.340044,73.9475,174.375
0,-0.347573,73.9475,177.188
0,-0.352657,73.9475,180
0,-0.353628,73.9475,182.812
0,-0.350505,73.9475,185.625
0,-0.342428,73.9475,188.438
